Feature	Gain	Cover	Frequency
cliente_edad_delta2	5.99982847337498e-05	0.000402380703471498	0.000135590593886801
mpayroll_sobre_edad_rank_lag1	5.91016447917739e-05	0.00032395356263247	0.000309921357455546
vm_mpagado_rank_delta1	5.73947340896243e-05	0.000185656174139906	7.74803393638864e-05
hb_cajas_delta2	5.67957082522742e-05	0.000216776874702581	9.6850424204858e-05
cajas_visitas_delta1	5.62549813977274e-05	0.000424115970849844	5.81102545229148e-05
ctarjeta_master_transacciones_lag2	5.54312048779643e-05	0.000380271671777494	0.00011622050904583
vmr_msaldodolares2_lag1	5.40457969375895e-05	0.000247657888566517	7.74803393638864e-05
rf_006_021	5.34172644462461e-05	0.000483815407292784	0.000135590593886801
p_y_ratio_delta1	5.05663700527141e-05	0.00132079952260875	0.000154960678727773
c_y_sp_lag2	4.76987922398939e-05	3.6700533442125e-05	5.81102545229148e-05
ccomisiones_mantenimiento	4.75142550678433e-05	0.00128976239097169	0.000135590593886801
ccomisiones_otras_delta2	4.61810804677936e-05	0.000213511258224746	7.74803393638864e-05
hb_cajas_lag1	4.49432298615314e-05	0.00060047303575056	0.00011622050904583
vmr_msaldodolares_delta1	4.41814109191575e-05	0.000419045816582654	9.6850424204858e-05
ctarjeta_debito	4.25217512920888e-05	0.000730299657541339	7.74803393638864e-05
rf_001_024	4.09824873328649e-05	0.000142878067624015	7.74803393638864e-05
rf_016_021	4.02939627138318e-05	0.000103802707350709	9.6850424204858e-05
contactos_lag2	3.98151423531355e-05	0.000179207591770008	5.81102545229148e-05
rf_012_013	3.8887846942342e-05	0.000258983773836803	5.81102545229148e-05
ctransferencias_emitidas_delta1	3.84661508541517e-05	0.000885649698558345	9.6850424204858e-05
vm_cconsumos	3.84351435684418e-05	8.28526205371964e-05	7.74803393638864e-05
c_ganchos_liviano_lag1	3.50258157526811e-05	0.000732878355817424	7.74803393638864e-05
ctransferencias_recibidas_delta2	3.47804425191101e-05	0.000724539830052874	7.74803393638864e-05
ctarjeta_visa_transacciones_delta1	3.39223123196854e-05	0.000660254204439431	7.74803393638864e-05
vmr_mpagosdolares_delta1	3.36633755622786e-05	0.000608105358176682	9.6850424204858e-05
ctarjeta_visa_delta1	3.36095917732323e-05	0.000231822954672448	3.87401696819432e-05
visitas_lag2	3.35245685005737e-05	0.000354431425305807	7.74803393638864e-05
vm_status02_lag2	3.3435581187543e-05	0.000121031681124798	9.6850424204858e-05
c_y_sp_lag1	3.07510354821877e-05	4.86453797658594e-05	5.81102545229148e-05
ccomisiones_otras_delta1	3.07091799104773e-05	0.00046162923505206	5.81102545229148e-05
catm_trx_other_delta2	3.06694981333114e-05	0.000760878537597286	9.6850424204858e-05
cpayroll_trx	3.06597048701437e-05	0.000737959530162717	7.74803393638864e-05
vm_status03_delta2	2.9396273443151e-05	0.00046107180276802	5.81102545229148e-05
vm_msaldodolares_rank	2.87618085064901e-05	0.000450048051305722	9.6850424204858e-05
ccallcenter_transacciones_lag1	2.81438680390987e-05	0.000498989136500677	5.81102545229148e-05
matm_other_rank	2.75395742646099e-05	0.000177985281440425	7.74803393638864e-05
vmr_msaldodolares_lag1	2.69255839057166e-05	0.000165925642636451	5.81102545229148e-05
vm_mpagado_rank_lag1	2.39744032381335e-05	0.000444900756491812	7.74803393638864e-05
visitas_delta1	2.28438736580094e-05	4.65763601020342e-05	3.87401696819432e-05
cprestamos_personales_delta1	2.26764570705705e-05	0.000737959530162717	7.74803393638864e-05
c_ganchos_liviano	2.21028794900576e-05	0.000553469647622038	5.81102545229148e-05
c_y_sp_delta2	2.18370969052208e-05	0.000186083202166395	7.74803393638864e-05
Visa_Fvencimiento_delta2	2.0762679425837e-05	0.000142478589792784	7.74803393638864e-05
ccuenta_debitos_automaticos	2.05069199800912e-05	1.43683451665371e-05	1.93700848409716e-05
vmr_mconsumosdolares_delta2	1.97064939146615e-05	0.000114649219223518	5.81102545229148e-05
cplazo_fijo_delta2	1.89382162820876e-05	0.000179084534231192	1.93700848409716e-05
ctransferencias_recibidas	1.87616867713352e-05	4.88676180076018e-05	1.93700848409716e-05
cpayroll_trx_lag2	1.84689337668663e-05	0.000374652350284842	5.81102545229148e-05
vm_status03_delta1	1.77469388756458e-05	0.00031505301288467	3.87401696819432e-05
catm_trx_delta2	1.75587758278047e-05	0.000360394205899334	3.87401696819432e-05
cpagomiscuentas_lag2	1.66388795087159e-05	2.19593422997721e-05	1.93700848409716e-05
Master_msaldodolares_rank_delta1	1.6308113280099e-05	9.59261065266392e-05	5.81102545229148e-05
visitas	1.61865972573751e-05	0.000363349423510603	3.87401696819432e-05
ctransferencias_emitidas_lag1	1.58395610272808e-05	0.000171865464733931	3.87401696819432e-05
ctarjeta_master_transacciones_lag1	1.42581495602563e-05	5.07566430624124e-05	3.87401696819432e-05
c_pagos_lag2	1.42436222040365e-05	4.92505657216786e-06	1.93700848409716e-05
cproductos_lag1	1.41485586940777e-05	0.000229276398290829	3.87401696819432e-05
vm_mpagosdolares_rank_delta1	1.35779648566108e-05	6.68367736942713e-06	1.93700848409716e-05
vmr_mpagosdolares_lag2	1.2844283233873e-05	0.000259423658621079	3.87401696819432e-05
ctransferencias_recibidas_delta1	1.21025369558065e-05	0.000188050286107768	3.87401696819432e-05
catm_trx_lag1	1.20030426876917e-05	9.26513066503852e-06	3.87401696819432e-05
ctarjeta_master_debitos_automaticos_tend6	1.04333297731687e-05	5.59819967628851e-06	1.93700848409716e-05
mtarjeta_visa_descuentos_rank_lag2	1.02529635219055e-05	7.72397274234374e-05	3.87401696819432e-05
c_deb_aut_lag1	9.85108408983122e-06	1.51507707118451e-05	3.87401696819432e-05
vmr_mpagosdolares	9.7787242015417e-06	2.82113999435012e-06	1.93700848409716e-05
ccheques_emitidos	8.74764983806688e-06	0.000184489882540679	1.93700848409716e-05
c_seguros_lag1	8.37154158623478e-06	8.85959179085069e-05	1.93700848409716e-05
ctarjeta_visa_debitos_automaticos_delta2	7.67566642596742e-06	2.54481153591914e-05	1.93700848409716e-05
vm_cconsumos_delta1	7.14042999636752e-06	1.9395337461157e-05	1.93700848409716e-05
cliente_edad_tend6	4.03392180850116e-06	0.000149547969895814	1.93700848409716e-05
c_ganchos_liviano_delta2	3.46073368719732e-06	0.000155317899122539	1.93700848409716e-05
c_y_sp_delta1	3.41744693205199e-06	7.66997435963938e-06	1.93700848409716e-05
ccallcenter_transacciones_delta1	3.39986258490246e-06	0.000183204206762004	1.93700848409716e-05
ctarjeta_visa_debitos_automaticos_delta1	3.37286894548026e-06	9.98768045265397e-05	1.93700848409716e-05
ctarjeta_master_descuentos_tend6	2.53771240652012e-06	0.000176004422401423	1.93700848409716e-05
c_deb_aut_delta1	2.44587201453579e-06	0.000179191979992696	1.93700848409716e-05
vmr_msaldodolares_lag2	1.661759646007e-06	1.20357619680835e-05	1.93700848409716e-05
estado_delta2	6.83190185766568e-07	2.76080506673657e-05	5.81102545229148e-05
