Feature	Gain	Cover	Frequency
visitas_lag1	6.48669820256832e-05	0.00132893635096058	0.000153231391341033
cseguro_vivienda_lag2	6.391356373244e-05	0.000146727321950507	6.76606143583784e-05
vmr_mpagado_delta1	6.37195103911225e-05	8.13374532828958e-05	4.97504517341018e-05
c_ganchos_liviano_lag2	6.34602709468292e-05	0.000271594151906369	3.38303071791892e-05
mcheques_emitidos_rank	6.32515707341433e-05	0.000244587108045803	1.99001806936407e-05
c_seguros_lag2	6.31055086344916e-05	0.000219954210112781	7.76107047051987e-05
c_y_sp_lag1	6.26019148273268e-05	0.000282683849411733	5.97005420809221e-05
ccallcenter_transacciones	6.15553026680529e-05	0.000190292837031864	1.39301264855485e-05
cseguro_vida_tend6	6.01470463266465e-05	0.0016525683359121	0.000173131572034674
hb_cajas_lag1	5.89853189792125e-05	0.000622190625898781	7.16406504971065e-05
cextraccion_autoservicio_lag2	5.86214439793786e-05	7.32853733823832e-05	3.38303071791892e-05
ctarjeta_visa_tend6	5.83441835679021e-05	0.000662971270978459	0.000149251355202305
c_deb_aut_lag1	5.7415452706303e-05	0.000160127148774266	4.37803975260095e-05
c_y_sp_delta1	5.72594201858732e-05	0.000272024125214362	6.16905601502862e-05
mcheques_emitidos_rank_delta2	5.65176112507833e-05	0.000275277393239894	2.7860252971097e-05
ctransferencias_recibidas_lag2	5.44848185928175e-05	0.000289223942556302	7.36306685664706e-05
cinversion2_lag2	5.29168663545929e-05	0.000484521064127995	4.17903794566455e-05
cforex_tend6	5.1756694598551e-05	0.000440424609450714	6.76606143583784e-05
estado_delta2	5.1495004268191e-05	0.000744296186446199	9.95009034682035e-05
cajas_ratio_03_delta1	5.09164069930099e-05	0.000336595200800441	4.17903794566455e-05
vmr_mpagado	4.89502844143178e-05	5.60169668163551e-05	4.37803975260095e-05
visitas_delta1	4.88607535263819e-05	0.000513125425639419	8.5570776982655e-05
mtarjeta_visa_descuentos_rank_delta1	4.88534912923058e-05	0.000356103967431115	6.36805782196502e-05
vmr_msaldodolares2_delta1	4.85858947622094e-05	0.000352722076172454	4.97504517341018e-05
ctarjeta_visa_debitos_automaticos_lag1	4.85620509786174e-05	0.000178245176696738	3.98003613872814e-05
ccaja_seguridad	4.80161992890219e-05	0.000767240388181434	5.17404698034658e-05
cseguro_accidentes_personales_tend6	4.78923455452992e-05	0.00132669849845896	0.000165171499757218
ccomisiones_otras_delta1	4.70063205441779e-05	0.000302955210211299	7.16406504971065e-05
vmr_mpagosdolares_delta1	4.42839644176104e-05	0.000198107214707392	3.18402891098251e-05
ccajeros_propios_descuentos_tend6	4.41000362474682e-05	0.000202490139878467	2.58702349017329e-05
vmr_mpagosdolares_lag2	4.34050171967147e-05	0.000115241106749581	4.17903794566455e-05
vm_mpagosdolares_rank_delta1	4.15870980882338e-05	0.000370616783481445	4.57704155953736e-05
p_y_ratio_delta2	4.02421262107457e-05	0.000181211033747786	2.58702349017329e-05
vmr_msaldodolares_delta1	3.9828922003876e-05	0.000123061310821564	2.58702349017329e-05
cextraccion_autoservicio_delta2	3.79800521344709e-05	0.000126233083048582	4.97504517341018e-05
cextraccion_autoservicio_lag1	3.79658449537645e-05	0.000109318685381073	2.9850271040461e-05
mttarjeta_master_debitos_automaticos_rank	3.79512467634058e-05	0.00015007580361937	2.7860252971097e-05
vm_cconsumos_delta1	3.73532450299124e-05	9.66824852521602e-05	2.58702349017329e-05
contactos	3.61237022358579e-05	0.000172375930414862	1.99001806936407e-05
c_deb_aut_delta2	3.34759954442281e-05	0.000255223010394378	3.58203252485533e-05
c_pagos_lag1	3.3285218978485e-05	9.52322287978958e-05	2.18901987630048e-05
c_seguros_delta2	3.32804055052177e-05	0.000385013809121218	6.56705962890143e-05
vmr_mpagosdolares_lag1	3.30555001699883e-05	0.000217905899875582	3.98003613872814e-05
ctransferencias_recibidas_delta1	3.11714557626271e-05	0.000185117005679961	3.78103433179173e-05
catm_trx_delta1	3.03414896011682e-05	0.000273207104950245	4.17903794566455e-05
vm_status03_delta2	2.98336421523474e-05	0.000541049352547148	7.36306685664706e-05
cpagomiscuentas_lag2	2.90487191905394e-05	6.04178874397718e-05	1.99001806936407e-05
vmr_mpagosdolares	2.88510983428298e-05	0.000236273725327072	3.18402891098251e-05
ccuenta_debitos_automaticos_lag2	2.86691040296761e-05	0.000117968376553397	1.99001806936407e-05
cinversion2_lag1	2.81540585058599e-05	0.000287489962720246	2.38802168323688e-05
ctarjeta_visa_debitos_automaticos_delta2	2.79582241131718e-05	0.000102764284376855	2.38802168323688e-05
ctarjeta_debito	2.79280021542846e-05	0.000193487398581725	2.38802168323688e-05
cajas_ratio_02	2.68711170634084e-05	0.000242566971016778	2.18901987630048e-05
ctarjeta_visa_delta1	2.53210416994674e-05	0.000193887207381489	2.9850271040461e-05
mtarjeta_visa_descuentos_rank_lag2	2.45822190760115e-05	0.000139306631670873	3.38303071791892e-05
ccuenta_debitos_automaticos_lag1	2.38180103925658e-05	0.000116977962907938	2.58702349017329e-05
vm_mpagosdolares_rank	2.21789616284562e-05	0.000124872508848609	1.59201445549126e-05
vm_mpagado_rank	2.17277679632747e-05	1.98549578326833e-05	1.99001806936407e-05
vmr_mpagosdolares_delta2	2.115322823206e-05	0.000358706449098203	3.98003613872814e-05
cpagomiscuentas_lag1	2.08338355556488e-05	5.44341782807078e-05	1.59201445549126e-05
catm_trx_lag2	1.9940979429559e-05	6.89865990765599e-05	2.58702349017329e-05
ccomisiones_mantenimiento	1.97283158555997e-05	0.000708334635001313	4.77604336647377e-05
c_deb_aut_delta1	1.79643117558254e-05	0.000136894208531177	1.99001806936407e-05
p_e_ratio_lag1	1.77024351814136e-05	0.000144188488133298	2.7860252971097e-05
cpayroll_trx_lag1	1.7570202129288e-05	0.000123808564604853	1.79101626242766e-05
ccheques_emitidos	1.69722912413319e-05	0.000118055772500219	7.96007227745628e-06
ctarjeta_visa_debitos_automaticos_delta1	1.36790247242938e-05	0.000154687949552236	2.7860252971097e-05
ctarjeta_master_transacciones_delta1	1.2868805167216e-05	3.51037436326629e-05	9.95009034682035e-06
c_pagos_delta1	9.76633934942274e-06	0.000249219904497749	2.58702349017329e-05
p_e_ratio_delta1	9.17107828882748e-06	9.89052186237337e-05	1.59201445549126e-05
visitas	8.09260724697138e-06	0.000164599534944071	1.39301264855485e-05
cpayroll_trx	4.57827536155819e-06	0.000441043461256437	2.9850271040461e-05
c_deb_aut	2.76428302200359e-06	8.31625904103206e-07	1.99001806936407e-06
c_y_sp	2.57639512601453e-06	7.84993344427309e-05	9.95009034682035e-06
ccuenta_debitos_automaticos	1.35955566256942e-06	2.94985289875984e-05	1.99001806936407e-06
ccaja_seguridad_tend6	4.72042346844043e-08	2.95139431250547e-05	1.99001806936407e-06
ganchos_anclaje_ratio_delta2	6.61244295710157e-09	4.1817301137506e-07	1.99001806936407e-06
