Feature	Gain	Cover	Frequency
ctransferencias_recibidas_lag1	1.54810657012696e-05	0.000163980225943495	8.46238470000846e-05
cproductos_lag2	1.5256145266322e-05	0.000431526910377618	8.46238470000846e-05
visitas_lag1	1.5148172469049e-05	1.8646358796366e-05	4.23119235000423e-05
vmr_mpagado	1.44482159424586e-05	0.000120233351801704	4.23119235000423e-05
vm_mconsumosdolares_rank_delta2	1.42992434690924e-05	0.000234155082307629	8.46238470000846e-05
vmr_msaldodolares_delta1	1.41124636944013e-05	0.000679088320523734	0.000126935770500127
m_ganchos_liviano_rank_lag1	1.38035892818654e-05	2.6440003267801e-05	4.23119235000423e-05
ctarjeta_visa_delta1	1.26084481257096e-05	0.000213374129296501	4.23119235000423e-05
vm_mpagado_rank	1.12635909977373e-05	0.000123817340640166	4.23119235000423e-05
ctarjeta_visa_debitos_automaticos_delta2	1.11664214991723e-05	0.000458149519050221	8.46238470000846e-05
ctransferencias_emitidas_delta1	1.11202836970472e-05	0.000229074759525111	4.23119235000423e-05
rf_006_009	1.05134747552456e-05	0.000143675535304768	4.23119235000423e-05
ctarjeta_visa_delta2	8.43557677005381e-06	0.000141371501592133	4.23119235000423e-05
vm_status03_delta2	8.24977083557481e-06	0.000225763247717013	4.23119235000423e-05
vm_mconsumosdolares_rank_delta1	7.66260614914532e-06	0.000159649787425213	4.23119235000423e-05
catm_trx_delta1	7.55338479920738e-06	0.000206932566223636	4.23119235000423e-05
cextraccion_autoservicio_delta2	7.49330534009957e-06	0.000207806667957597	4.23119235000423e-05
ccallcenter_transacciones_delta1	6.7957610357778e-06	0.000214595124056514	4.23119235000423e-05
ctarjeta_master_transacciones_delta2	6.51514766682992e-06	0.000225017370467929	4.23119235000423e-05
p_y_ratio_delta2	5.64727199593207e-06	0.000229074759525111	4.23119235000423e-05
ctarjeta_visa_debitos_automaticos_lag1	5.36358740349434e-06	0.000212622527740056	4.23119235000423e-05
cextraccion_autoservicio_lag2	4.79059240081669e-06	0.000229074759525111	4.23119235000423e-05
mttarjeta_master_debitos_automaticos_rank	4.05943054590818e-06	0.000145495865045433	4.23119235000423e-05
vmr_mpagosdolares_delta2	3.80571353242226e-06	0.000229074759525111	4.23119235000423e-05
ctarjeta_debito	3.56195214452787e-06	0.000229074759525111	4.23119235000423e-05
vmr_mconsumosdolares_delta2	1.79006878437116e-06	6.24934083169666e-05	4.23119235000423e-05
