Feature	Gain	Cover	Frequency
rf_009_022	8.75319937512805e-05	0.000276319029335553	0.000187819880734376
mv_status07_rank_lag2	8.66096103431329e-05	0.00120362542844688	0.000269991078555665
mtarjeta_master_consumo_rank_lag1	8.62598900784406e-05	0.000692260173648665	0.000269991078555665
vmr_Master_mlimitecompra_delta2	8.60206826029842e-05	0.000301234658351934	0.000176081138188477
minversion2_rank_tend6	8.52855198816211e-05	0.000991917761402588	0.000105648682913086
mttarjeta_master_debitos_automaticos_rank	8.34890881093067e-05	0.00162188534732562	0.000223036108372071
mv_status07_rank	8.28188614851251e-05	0.00019907647455621	0.000176081138188477
mv_status07_rank_delta1	8.22101672325918e-05	0.00102045833957609	0.000211297365826173
vm_mpagado_rank_lag2	8.10139437597867e-05	0.000353305089026264	0.000199558623280274
ccajas_otras_tend6	8.08090901811986e-05	0.00111092728698509	0.00015260365309668
Master_delinquency_lag2	8.08082669907763e-05	0.00089393198842973	0.000199558623280274
vmr_mpagado_lag1	8.0509129185927e-05	0.000812903806535445	0.000199558623280274
ctarjeta_visa_debitos_automaticos_lag2	7.9905628959043e-05	0.000815879920636351	0.000140864910550782
rf_007_023	7.96294719331674e-05	0.000769440815820408	0.00015260365309668
rf_004_026	7.87868222348307e-05	0.000160508208419383	4.69549701835939e-05
cinversion2_lag1	7.85065346563377e-05	0.00145214807822374	0.000140864910550782
ctransferencias_emitidas_delta2	7.83948513549444e-05	0.000861043240199331	0.000176081138188477
cprestamos_personales	7.59520534526597e-05	0.00284990967264083	0.000269991078555665
rf_014_019	7.41546453236645e-05	0.000639537846305658	0.000187819880734376
rf_020_018	7.24432147760229e-05	0.000266889943305424	0.000117387425458985
ctarjeta_debito_transacciones	7.23640116207823e-05	0.000365181197166336	0.000199558623280274
vmr_mpagado	6.83005433217004e-05	0.000428110260105273	0.000129126168004883
ctarjeta_visa_descuentos_delta2	6.7998439528387e-05	0.000254134925602139	0.000140864910550782
vm_cconsumos_delta1	6.40186675859166e-05	0.000629926651030461	0.000105648682913086
mttarjeta_master_debitos_automaticos_rank_delta1	6.36698440512475e-05	0.00108424329328823	0.000164342395642579
rf_013_017	6.1234559569248e-05	0.000390232897847774	0.000187819880734376
vmr_msaldodolares_delta2	5.93279185904165e-05	0.000415986388141743	0.000117387425458985
vmr_mpagosdolares_lag2	5.86695511923088e-05	0.000261743939719075	0.000105648682913086
Visa_msaldodolares_rank_delta1	5.85857024342271e-05	0.000459200027530564	0.000176081138188477
ccomisiones_mantenimiento_lag2	5.85354579917187e-05	0.000307962268258463	7.04324552753909e-05
ctarjeta_master_transacciones_delta2	5.81467390616316e-05	0.000367142897004242	0.000117387425458985
vm_status05_tend6	5.81392964190364e-05	0.000245636002795729	9.39099403671879e-05
vmr_mpagado_delta1	5.71003984021259e-05	0.000724160134446316	0.000164342395642579
ctransferencias_emitidas_delta1	5.67838252989849e-05	0.00141672329433584	0.000164342395642579
cplazo_fijo	5.51043462896598e-05	0.00175006598973991	0.00015260365309668
ccallcenter_transacciones_lag1	5.42031359788153e-05	0.00113989252214662	0.000140864910550782
mforex_sell_rank_delta2	5.41884659467961e-05	0.000866166338388729	0.000140864910550782
ctransferencias_recibidas_lag1	5.41296781226074e-05	0.000515839177752238	0.000129126168004883
vmr_msaldodolares_lag1	5.40485921973806e-05	0.000414589499106878	0.000117387425458985
ccajeros_propios_descuentos_tend6	5.35840465137826e-05	0.00104261738344452	0.000105648682913086
Master_msaldodolares_rank	5.33953832970249e-05	5.05273779925829e-05	0.000105648682913086
cliente_edad_tend6	5.21716162481309e-05	0.000923678388341744	0.00015260365309668
rf_010_022	5.21147609051744e-05	0.000620455722963327	0.000117387425458985
ctarjeta_master_debitos_automaticos_tend6	5.01347152576918e-05	0.000941254084958839	0.000129126168004883
cpagomiscuentas_lag2	4.89860438245993e-05	0.000345343422510721	8.21711978212894e-05
vmr_mpagosdolares_delta2	4.83082146475209e-05	0.00107790915727983	0.000117387425458985
cliente_edad_delta2	4.73279640813647e-05	0.000363026275564049	0.000105648682913086
rf_015_025	4.73232614670248e-05	0.000217312458927994	8.21711978212894e-05
rf_005_017	4.71292609310822e-05	0.000839522372440015	9.39099403671879e-05
ctransferencias_recibidas_delta1	4.65389321681125e-05	0.000814440169026993	0.000105648682913086
rf_014_009	4.63506035810426e-05	0.000291126914892333	0.000105648682913086
vm_cconsumos	4.56300686110673e-05	0.0002899649762658	0.00015260365309668
mttarjeta_master_debitos_automaticos_rank_tend6	4.49654880111698e-05	0.000585158166082255	0.000140864910550782
ccheques_depositados_delta1	4.32440643906745e-05	0.000741039257531373	7.04324552753909e-05
ccomisiones_mantenimiento	4.30902551537341e-05	0.00197066877492204	0.000176081138188477
vm_status03_delta1	4.29375996348569e-05	0.00021105236858399	4.69549701835939e-05
mtarjeta_visa_descuentos_rank_tend6	4.26199393502434e-05	0.000613373759762378	9.39099403671879e-05
ccomisiones_mantenimiento_lag1	4.25921974158543e-05	0.000915621811839825	0.000105648682913086
vm_mpagado_rank_lag1	4.09306451161305e-05	0.000228648475950843	9.39099403671879e-05
mcaja_ahorro_adicional_rank_lag2	3.91113634131849e-05	0.000879830314814596	0.000129126168004883
ctransferencias_emitidas_lag2	3.90978803327611e-05	0.000596564373405663	0.000105648682913086
vmr_msaldodolares2	3.88296953221053e-05	0.000453498397978564	8.21711978212894e-05
mtarjeta_visa_descuentos_rank_lag2	3.86901039186616e-05	0.000155521635467259	8.21711978212894e-05
vm_status04_delta1	3.82968740580179e-05	0.000527620262512878	9.39099403671879e-05
cpayroll_trx_lag2	3.82480097109387e-05	0.000728258612997835	9.39099403671879e-05
cseguro_vida_tend6	3.79333416261737e-05	0.000579549292048603	0.000105648682913086
cextraccion_autoservicio_lag1	3.67902001694164e-05	0.000559593021651335	8.21711978212894e-05
catm_trx_other_lag2	3.65348757014275e-05	0.000265308790557461	9.39099403671879e-05
mcaja_ahorro_adicional_rank_lag1	3.6098953822769e-05	0.000879529256255657	9.39099403671879e-05
vm_mpagosdolares_rank_tend6	3.59561916761488e-05	0.000677010622145721	0.000105648682913086
rf_017_009	3.54113039283314e-05	0.000251999961177393	7.04324552753909e-05
mcaja_ahorro_adicional_rank_tend6	3.51682303971291e-05	0.000929155386253345	0.000117387425458985
rf_017_018	3.48638261203112e-05	0.000312090455790186	5.86937127294924e-05
rf_008_027	3.37653555367883e-05	0.000225486850813242	9.39099403671879e-05
ctarjeta_master_transacciones_lag1	3.10215129340705e-05	0.000786024663392291	0.000105648682913086
rf_001_018	3.09358843048055e-05	0.000385062854933931	0.000105648682913086
cpagomiscuentas	3.08554980219115e-05	0.00149304509751497	0.000140864910550782
ccajeros_propios_descuentos_lag2	3.01336446349532e-05	8.02557484089777e-05	5.86937127294924e-05
ctarjeta_visa_delta1	2.88738045335337e-05	8.3006890690323e-05	1.17387425458985e-05
catm_trx_lag1	2.82439270328695e-05	0.000407485424260358	5.86937127294924e-05
vm_status04_tend6	2.80846278666955e-05	0.000214915102975797	5.86937127294924e-05
ccallcenter_transacciones_lag2	2.64989023900088e-05	9.80075444392672e-05	7.04324552753909e-05
mcheques_emitidos_rank	2.64027741893912e-05	0.000889515328968086	9.39099403671879e-05
ctarjeta_master_debitos_automaticos_delta2	2.56964478841426e-05	0.000757876538579425	7.04324552753909e-05
ctransferencias_recibidas	2.50418828749028e-05	0.000123591965689404	3.52162276376955e-05
Master_msaldodolares_rank_delta2	2.26573018475037e-05	4.20826570660877e-05	4.69549701835939e-05
ccuenta_debitos_automaticos_lag1	2.26309066359592e-05	0.000195026074659678	4.69549701835939e-05
vmr_msaldodolares_delta1	2.16946250063395e-05	0.000445745714861939	7.04324552753909e-05
ccuenta_debitos_automaticos_lag2	1.92879648159631e-05	0.0001633002855933	4.69549701835939e-05
ctarjeta_visa_debitos_automaticos_lag1	1.90672154581307e-05	0.000297366027521308	4.69549701835939e-05
cpagomiscuentas_lag1	1.89699794267538e-05	0.000185515459023569	4.69549701835939e-05
cplazo_fijo_lag2	1.83837271250038e-05	0.000527566174026018	7.04324552753909e-05
vm_status05_lag1	1.83379462656974e-05	2.01341840993301e-05	8.21711978212894e-05
cseguro_vida	1.78487851722119e-05	9.08561846891393e-06	1.17387425458985e-05
cpayroll_trx_lag1	1.63483607172506e-05	7.22240049859307e-05	2.3477485091797e-05
ctransferencias_emitidas_lag1	1.42426556080122e-05	0.000781427595581392	7.04324552753909e-05
ctarjeta_master_transacciones_delta1	1.32944004512161e-05	0.000393714971756584	4.69549701835939e-05
ctarjeta_visa_debitos_automaticos_delta2	1.2704007167916e-05	0.000135487237255637	3.52162276376955e-05
cforex_lag1	1.10545085590981e-05	0.000527463553311954	5.86937127294924e-05
ctransferencias_emitidas	1.02569572507109e-05	0.000673102303746119	5.86937127294924e-05
mcaja_ahorro_adicional_rank_delta2	8.49177348091206e-06	0.000387529380649198	3.52162276376955e-05
ctarjeta_visa_debitos_automaticos	7.89111312193262e-06	0.000385240315063776	3.52162276376955e-05
cextraccion_autoservicio	7.79024504092217e-06	0.000400385204777681	3.52162276376955e-05
mcajeros_propios_descuentos_rank_lag1	7.5819937160555e-06	6.37389161321352e-05	1.17387425458985e-05
catm_trx_delta1	7.57351436802219e-06	0.000487338173754658	4.69549701835939e-05
mtarjeta_master_descuentos_rank_tend6	6.53779502027706e-06	0.000269240921498448	2.3477485091797e-05
ctarjeta_visa_debitos_automaticos_delta1	5.90301786797083e-06	0.000150720006586558	2.3477485091797e-05
Master_msaldodolares_rank_delta1	4.17409494101251e-06	1.0268194631314e-05	1.17387425458985e-05
cseguro_accidentes_personales_tend6	4.07912184898237e-06	4.74563539052993e-05	1.17387425458985e-05
rf_002_012	3.8297554997798e-06	0.000121822807257553	1.17387425458985e-05
rf_018_018	2.45387697466525e-06	9.3777983517077e-05	1.17387425458985e-05
ctarjeta_visa_tend6	1.83421176302047e-06	7.5352065779484e-05	1.17387425458985e-05
ccheques_emitidos	8.57818511444531e-07	0.000134620460749224	1.17387425458985e-05
