Feature	Gain	Cover	Frequency
vm_Finiciomora_lag2	0.000131485502692207	0.000940100956323508	0.000170376551539875
vmr_mpagado	0.000130278233219671	0.000281751177871592	0.000247820438603454
ctarjeta_debito_transacciones_delta1	0.000128419129034516	0.00114157048682616	0.000183929231776001
vmr_mpagado_delta2	0.000128324179644328	0.000474709565132048	0.000207162397895075
ctransferencias_recibidas_lag2	0.000126726650984224	0.000863635180493263	0.000218778980954612
vmr_mconsumosdolares_delta2	0.000125280008412217	0.000344588523498961	0.000255564827309812
Master_msaldodolares_rank	0.000121831063803144	0.00051931652347562	0.000195545814835538
Visa_msaldodolares_rank_delta1	0.000121355809397003	0.000214929856067802	0.000185865328952591
vmr_Master_mlimitecompra_delta1	0.000120645333903035	0.000642269184212319	0.000242012147073686
vmr_msaldodolares2_lag2	0.000119798784208317	0.000692956560907058	0.000218778980954612
cmobile_app_trx_delta1	0.00011895415665229	0.0016430585329012	0.000234267758367328
mforex_sell_rank_delta2	0.000117267099345564	0.00159911134697653	0.000220715078131202
vm_msaldodolares_rank_tend6	0.000117083517878965	0.000515450758994201	0.00022845946683756
vm_status05_lag1	0.000112725406744627	0.000179407562813053	0.00011422973341878
vm_mpagado_rank_lag2	0.000110038041031518	0.000261859404993858	0.00018780142612918
catm_trx_lag2	0.000109604499956058	0.000353650020478734	0.000203290203541896
rf_015_025	0.000109329305627042	0.000444403554340182	0.000193609717658949
vm_cconsumos_delta1	0.000108643359215051	0.000177646391333657	0.000104549247535832
ccajeros_propios_descuentos_lag2	0.00010689010663403	0.000182252596724553	0.000156823871303748
ctarjeta_master_transacciones_delta2	0.0001063340010254	0.0004078680391564	0.000129718510831496
rf_015_028	0.000105078439074156	0.000272855760172468	0.000482088196970782
ctransferencias_recibidas_lag1	0.000104980152111969	0.00061954759230067	0.000166504357186696
mcaja_ahorro_adicional_rank_lag2	0.000104666655413049	0.00101401250987973	0.000158759968480338
cforex_tend6	0.000104084539820669	0.00165638898861839	0.000185865328952591
cseguro_vida_lag1	0.000103590590025157	0.00136911594635944	0.000137462899537854
cforex_sell_tend6	0.000101322539042956	0.00226567641833995	0.000170376551539875
catm_trx_delta2	0.000100840295442046	0.000575340370286372	0.00022845946683756
vmr_msaldodolares2_delta2	9.94232431528518e-05	0.00100511215228528	0.000205226300718486
vmr_msaldodolares2	9.75417994102188e-05	0.000608183017324926	0.000164568260010106
rf_017_018	9.6960549611766e-05	0.000677610529101506	0.000168440454363285
cpayroll_trx_delta2	9.60399547504014e-05	0.000998313324957767	8.90604701231164e-05
minversion2_rank_tend6	9.55327458880988e-05	0.00189323883978431	0.000100677053182653
vm_mpagosdolares_rank_tend6	9.55323965838043e-05	0.000428331407321581	0.00015295167695057
vmr_mpagosdolares_lag2	9.53167946736527e-05	0.000365226566362648	0.000170376551539875
rf_008_027	9.39799674655975e-05	0.000211364931211355	0.000247820438603454
ccomisiones_mantenimiento_lag2	9.32242535165424e-05	0.000657433329072198	0.000102613150359243
mforex_buy_rank_tend6	9.03949722562515e-05	0.00313704204101908	0.000197481912012128
mttarjeta_master_debitos_automaticos_rank_tend6	8.68830673832265e-05	0.000357136549196456	0.000147143385420801
rf_010_022	8.57175345480967e-05	0.000619260781978406	0.000170376551539875
vmr_mpagado_delta1	8.22726933598307e-05	0.000297295694671091	0.000154887774127159
vmr_Visa_mlimitecompra_delta1	8.16122935305847e-05	0.000428209441306137	0.000154887774127159
vmr_msaldodolares2_lag1	8.15748360613828e-05	0.000642238556861337	0.000158759968480338
mttarjeta_master_debitos_automaticos_rank	8.02059463238645e-05	0.00139412416641564	0.000160696065656927
cinversion2_lag1	7.97792414169801e-05	0.00214072023485947	9.48687616528849e-05
mcajeros_propios_descuentos_rank_lag1	7.97668339355376e-05	0.000223506255327176	0.000120038024948548
vmr_msaldodolares_delta2	7.89718018763365e-05	0.000390790030652793	0.000129718510831496
rf_001_018	7.68750629286638e-05	0.000327390475539084	0.000178120940246233
catm_trx_other_lag2	7.59361573386984e-05	0.000397868703050174	0.000135526802361264
Master_msaldodolares_rank_delta2	7.5295843385767e-05	0.000239492052975588	0.000131654608008085
rf_014_019	7.51929624844471e-05	0.000229193260415078	0.000166504357186696
ccallcenter_transacciones_lag2	7.50183843857458e-05	0.000889498002439784	0.000168440454363285
ctransferencias_emitidas_delta2	7.21328879662077e-05	0.000331396582446537	0.000106485344712422
ctransferencias_emitidas_lag2	7.10457243711448e-05	0.000233951663980775	0.000100677053182653
cliente_edad_tend6	7.10052479250275e-05	0.000815899045459399	0.000121974122125138
ctarjeta_visa_debitos_automaticos_delta2	6.94722171708379e-05	0.000295323639060496	4.45302350615582e-05
rf_005_017	6.80339810841545e-05	0.000364908832295682	0.000116165830595369
vm_mpagado_rank_lag1	6.58979230706385e-05	0.000258020118351353	0.000127782413654906
cseguro_vida_tend6	6.54925629916498e-05	0.000755373126251091	0.00011422973341878
mttarjeta_master_debitos_automaticos_rank_delta1	6.54044371356742e-05	0.000449404901957704	0.000118101927771959
mcaja_ahorro_adicional_rank_lag1	6.53347985343758e-05	0.000941271909110101	0.000108421441889011
ccajeros_propios_descuentos_tend6	6.19046827373354e-05	0.00115963178149317	9.09965672997059e-05
rf_017_009	5.96451088255916e-05	0.000568501480407811	0.000121974122125138
ccomisiones_mantenimiento_lag1	5.94128389608289e-05	0.00137697788855872	9.87409560060639e-05
vmr_msaldodolares_lag1	5.93389118514982e-05	0.000279825853670721	0.000110357539065601
ctarjeta_visa_debitos_automaticos_lag2	5.85592270477708e-05	0.000896393404720802	0.000104549247535832
cextraccion_autoservicio_lag1	5.8434443127063e-05	0.00038275746446917	8.71243729465269e-05
internet_delta1	5.83972770358874e-05	0.000451282951360365	9.48687616528849e-05
cpagomiscuentas_lag2	5.617711487381e-05	0.000286799652090464	7.74438870635795e-05
mcheques_emitidos_rank	5.60024059362243e-05	0.000839551313649288	8.13160814167585e-05
mtarjeta_visa_descuentos_rank_tend6	5.471985317442e-05	0.000558160501141271	0.000102613150359243
cliente_edad_delta2	5.46849747676656e-05	0.000462170036054502	0.000116165830595369
ctarjeta_master_debitos_automaticos_tend6	5.31742418784322e-05	0.000741187525255101	8.90604701231164e-05
vmr_mpagosdolares_delta2	5.28776681305421e-05	0.000716977740479425	0.000104549247535832
rf_002_012	5.10058869315805e-05	0.000108263141019142	2.90414576488423e-05
ctransferencias_emitidas_lag1	5.07229866040082e-05	0.000534130083964656	9.29326644762954e-05
ctransferencias_emitidas_delta1	5.07229526897327e-05	0.00056223729795075	7.550778988699e-05
cplazo_fijo_delta2	4.94340639828316e-05	0.000243253684463667	3.09775548254318e-05
mcaja_ahorro_adicional_rank_tend6	4.63625459891801e-05	0.000922074883110136	0.000106485344712422
vm_status03_delta1	4.49318960677259e-05	0.000600018358340452	6.38912068274531e-05
mcaja_ahorro_adicional_rank_delta2	4.43908342726757e-05	0.000889528876785533	8.90604701231164e-05
cplazo_fijo	4.3367746603903e-05	0.00192995895885619	6.38912068274531e-05
Master_msaldodolares_rank_delta1	4.21687289166482e-05	0.000220003968343384	8.71243729465269e-05
ccallcenter_transacciones_lag1	3.96369227207194e-05	0.00120175352790033	8.3252178593348e-05
ctransferencias_recibidas_delta1	3.70071155528772e-05	0.000345465947705654	5.42107209445056e-05
vmr_msaldodolares_delta1	3.6793295666969e-05	0.000200458679723377	7.35716927104005e-05
ctransferencias_recibidas	3.42541269731655e-05	0.000379040045044202	4.45302350615582e-05
ctarjeta_visa_debitos_automaticos_lag1	3.32844246451561e-05	0.000377653712821669	4.64663322381477e-05
cpagomiscuentas_lag1	3.21281466348322e-05	0.000218250107909062	5.22746237679162e-05
ctarjeta_master_transacciones_delta1	2.66024261028469e-05	0.000847924930205786	4.25941378849687e-05
ccheques_depositados_delta1	2.6047727710701e-05	0.00116961748348831	5.22746237679162e-05
ctarjeta_master_transacciones_lag1	2.58013003287788e-05	0.000212912205223406	4.84024294147372e-05
catm_trx_delta1	2.5800896704739e-05	0.000173360241760528	4.64663322381477e-05
ccuenta_debitos_automaticos_lag2	2.55044090124554e-05	9.16784798611175e-05	3.87219435317897e-05
ctarjeta_visa_debitos_automaticos_delta1	2.4281222355002e-05	2.82656858279514e-05	9.68048588294744e-06
cseguro_vida	2.41029035200632e-05	0.00114465219112243	4.64663322381477e-05
ctarjeta_visa_delta1	2.3124932550701e-05	0.000199794362600778	2.71053604722528e-05
catm_trx_lag1	2.2751819793331e-05	0.000147519303550273	4.25941378849687e-05
ccomisiones_mantenimiento	2.20497014680479e-05	0.00137859308613141	5.61468181210951e-05
cplazo_fijo_lag2	2.01772524329348e-05	0.000315118441793103	3.09775548254318e-05
ctarjeta_master_debitos_automaticos_delta2	2.00073754227414e-05	0.000279841019149353	2.51692632956633e-05
mtarjeta_master_descuentos_rank_tend6	1.8082946946941e-05	0.000845911675868224	4.64663322381477e-05
cextraccion_autoservicio	1.77664517040387e-05	0.000983204309329656	4.06580407083792e-05
cseguro_accidentes_personales_tend6	1.35442995399566e-05	0.000226220579608516	3.09775548254318e-05
ctransferencias_emitidas	9.18026744817475e-06	0.000468135107849953	2.32331661190739e-05
cpagomiscuentas	8.89840742496436e-06	0.000381902467387228	1.54887774127159e-05
ccuenta_debitos_automaticos_lag1	8.13573356570694e-06	0.000109169364815549	1.74248745893054e-05
rf_018_018	7.37314920709259e-06	0.000152240707300025	1.74248745893054e-05
cforex_lag1	7.28851591289863e-06	0.000232598676051651	1.93609717658949e-05
cpayroll_trx_lag2	5.03837008185746e-06	6.60136983179647e-05	9.68048588294744e-06
ctarjeta_visa_debitos_automaticos	4.51472122397802e-06	8.03716028627079e-06	3.87219435317898e-06
ctarjeta_debito	4.02923092660069e-06	0.000143584479332284	7.74438870635795e-06
cpayroll_trx_lag1	1.63571378781474e-06	4.18372578356977e-05	5.80829152976846e-06
ccuenta_debitos_automaticos	3.86196294276329e-07	0.000117049930420184	3.87219435317898e-06
ccheques_emitidos	2.08900266077578e-07	5.86465360339108e-05	1.93609717658949e-06
