Feature	Gain	Cover	Frequency
Master_mpagado_rank_lag2	0.000214327505587016	0.000356762914552241	0.00025922534656834
mtarjeta_master_consumo_rank_lag1	0.000213996973400849	0.000239874495196532	0.000140751262394528
vmr_mconsumosdolares_delta2	0.000213195053808803	0.000339876376709752	0.000246314709190425
rf_001_018	0.000210979109032972	0.000424215432924918	0.000217455637404496
vmr_msaldodolares2_lag1	0.000210728472734305	0.000500988788990201	0.000215430439384431
ctransferencias_recibidas_lag2	0.000209724982036648	0.000790117260009075	0.000183786720320913
cforex_tend6	0.000206404388477603	0.00115014882503007	0.000191634362648665
mcajeros_propios_descuentos_rank_lag1	0.000203756630870417	0.000403454853877947	0.00020732964730417
rf_004_026	0.000203487760375638	0.000256129166683174	5.18956992641696e-05
vm_mpagado_rank_lag2	0.000202537647435604	0.00027778197773682	0.0001896091646286
Master_mpagado_rank_delta2	0.000201937075519926	0.000251180727733227	0.000177711126260717
ccomisiones_mantenimiento_delta2	0.000199887878412486	0.0014175586507977	0.000151130402247362
mtarjeta_master_consumo_rank_delta1	0.000199185229160305	0.000660070577743394	0.000153408750019936
Visa_msaldodolares_rank_delta1	0.000199105075045262	0.000407981162461321	0.000236948168347623
ccajeros_propios_descuentos_lag2	0.000198192819526254	0.00026499864376982	0.000262769443103454
catm_trx_delta2	0.000197675031560615	0.000735722695506764	0.000248846206715506
vm_msaldodolares_rank_tend6	0.00019756854570884	0.000597544653829008	0.00020732964730417
Master_mpagado_rank	0.000196941170412882	0.000366808096823078	0.000211886342849317
ctransferencias_recibidas_delta2	0.000194773116123018	0.00197667155428667	0.000208595396066711
vm_cconsumos	0.000192666978013519	0.000791408226161908	0.000159737493832639
vmr_mpagosdolares_lag2	0.000192571085443606	0.000258791873086568	0.000154927648534984
vmr_msaldodolares2	0.000187450776255376	0.000491775405506829	0.000197709956708861
vm_mpagado_rank_delta2	0.000183023961802457	0.000624981828534515	0.000213911540869382
ccallcenter_transacciones_lag2	0.00017968095803376	0.000476361602602096	0.000168850884922932
ccomisiones_mantenimiento_lag2	0.000176102299070797	0.00089654563218605	0.000112145340361108
mtarjeta_visa_descuentos_rank_tend6	0.000174964338298749	0.000735207136634302	0.000167078836655375
ccallcenter_transacciones_delta1	0.000174726508277192	0.00144468336266441	0.000132903620066776
mcaja_ahorro_adicional_rank_tend6	0.000171736817796637	0.000932712580274405	0.000188090266113551
vmr_msaldodolares_tend6	0.000171168204653525	0.000592743292301683	0.00021694933789948
vmr_msaldodolares2_delta2	0.000170276456262613	0.000706837553379096	0.000183533570568405
rf_015_028	0.000166448619127477	0.000163198188337574	9.4678007438046e-05
vmr_mpagado_delta1	0.000166281554876258	0.000366750177645036	0.000174420179478112
rf_008_027	0.000164004660965042	0.000502363211686598	0.000329094678260588
vm_mpagosdolares_rank_tend6	0.000158506280570834	0.000354726312659152	0.000163028440615245
mttarjeta_master_debitos_automaticos_rank	0.000157474977777292	0.000759169220801777	0.000152396151009903
mttarjeta_master_debitos_automaticos_rank_delta1	0.000155111254948489	0.000634777783920646	0.000147839455464756
mcaja_ahorro_adicional_rank_lag1	0.000153177864301606	0.00048194813888073	0.000112398490113616
vm_cconsumos_delta1	0.000152730666901865	0.000363365424184283	9.41717079330297e-05
Master_mconsumosdolares_rank_delta1	0.00015245252106396	0.000269651568608246	0.000181255222795831
rf_010_022	0.000146897159317343	0.000366028840293077	0.000172394981458046
vmr_msaldodolares_delta2	0.000145258455391941	0.000373771774330662	0.000132903620066776
vmr_Visa_mlimitecompra_delta1	0.000142940304106263	0.000408445971383179	0.000244289511170359
cforex_sell_tend6	0.000142597861806479	0.00109596695562769	0.000161256392347688
catm_trx_lag2	0.000140873789725794	0.000399450996729655	0.000195937908441304
mforex_buy_rank_tend6	0.000140397082873317	0.00255440212346627	0.000183280420815897
Master_msaldodolares_rank	0.000136829394304983	0.000731816284518665	0.000163534740120261
vmr_msaldodolares_lag1	0.000136317353685782	0.000436350360791563	0.000138979214126971
ctransferencias_emitidas_delta2	0.000135680525066373	0.000710381497369904	0.000113411089123649
ctarjeta_master_transacciones_delta2	0.000131264066399384	0.000448970294111724	0.000123537079223975
ctransferencias_emitidas_lag2	0.000130131096150636	0.000450990151768917	0.000106576045805929
mcheques_emitidos_rank	0.00012058120846765	0.000792839810215326	7.46791769899026e-05
ccajeros_propios_descuentos_tend6	0.000119460220228882	0.00122350339786208	0.000110879591598567
ctransferencias_recibidas_lag1	0.000119378188885999	0.000812739612842453	0.000126574876254072
rf_005_017	0.000117299449674321	0.000172433897468806	0.0001336630693243
mcaja_ahorro_adicional_rank_delta2	0.000115589867659931	0.000537671644789266	0.000118980383678828
ctarjeta_visa_debitos_automaticos_lag2	0.000114268803194945	0.000929242144922645	0.000113157939371141
Master_msaldodolares_rank_delta2	0.000112621369599472	0.000291815211174651	9.822210397316e-05
vm_mpagado_rank_lag1	0.000109808435266236	0.000261165657218433	0.000119486683183844
cseguro_vida_tend6	0.000107047833979388	0.00114568300981043	0.000182520971558372
cseguro_vida_lag1	0.000106985981047541	0.000803771667138683	0.000116195736401238
vm_status04_delta1	0.00010579301155739	0.00107704483834904	9.92347029831926e-05
minversion2_rank_tend6	0.000105312686583231	0.00129478457238031	0.000114423688133681
cextraccion_autoservicio_lag1	0.000102210458992433	0.000366713766149307	6.98693316922479e-05
vmr_mpagosdolares_delta2	0.00010006200054526	0.000780348369659413	9.69563552106193e-05
ctarjeta_master_debitos_automaticos_tend6	9.60912404847178e-05	0.00103843402572773	0.000106322896053421
cpagomiscuentas_lag2	9.37358445795454e-05	0.000431236789032442	0.000103285099023323
ctransferencias_recibidas	9.26015823661155e-05	0.000300837034344352	6.02496410969384e-05
catm_trx_other_lag2	8.92651133943815e-05	0.000300577258109874	0.000113664238876157
ctransferencias_emitidas_lag1	8.23114321980093e-05	0.000542858484609333	7.46791769899026e-05
cextraccion_autoservicio	8.00075144378453e-05	0.000869122026085493	5.9490191839414e-05
cliente_edad_delta2	7.96286176925274e-05	0.000551572512155408	0.000201760352748991
Master_msaldodolares_rank_delta1	7.79225644204999e-05	0.000140405794901743	8.17673700601307e-05
ctransferencias_recibidas_delta1	7.2218599028091e-05	0.000583819288188232	8.42988675852121e-05
internet_delta1	6.94542678052306e-05	0.000809400208353916	0.000172901280963063
ccomisiones_mantenimiento_lag1	6.43620744058081e-05	0.00140531839783803	9.08807611504239e-05
ctransferencias_emitidas_delta1	6.38653574294843e-05	0.00119480114320751	8.45520173377203e-05
rf_018_018	6.35052029945852e-05	0.000251976018793723	8.20205198126388e-05
ctarjeta_visa_debitos_automaticos_delta2	6.34117909297589e-05	0.000489486581531664	5.41740470367429e-05
cliente_edad_tend6	6.04508815833251e-05	0.000697544189705734	0.000186065068093486
vmr_msaldodolares_delta1	6.00231357644152e-05	0.000213807292492536	8.53114665952447e-05
catm_trx_delta1	5.89616882899402e-05	0.000225909489708412	4.35417574314008e-05
cseguro_accidentes_personales_tend6	5.78804829711762e-05	0.00089087100823539	0.000106069746300913
cinversion2_lag1	5.76997905848776e-05	0.00148132453830731	5.54397957992836e-05
ctarjeta_visa_debitos_automaticos_lag1	5.76068114816601e-05	0.000465936126496613	5.97433415919221e-05
catm_trx_lag1	5.56037785240967e-05	0.000315207798859208	5.39208972842348e-05
mtarjeta_master_descuentos_rank_tend6	5.13620437346866e-05	0.00081213050517505	5.21488490166778e-05
cseguro_vida	4.96179453303022e-05	0.000659556979582463	5.87307425818895e-05
ccomisiones_mantenimiento	4.92104766042925e-05	0.00306173725452557	7.06287809497723e-05
ctarjeta_master_transacciones_lag1	4.87613039805292e-05	0.000312690690323111	4.43012066889253e-05
ccuenta_debitos_automaticos_lag2	4.84718505855771e-05	0.000371015699565905	6.32874381270361e-05
ctransferencias_emitidas	4.30617501723175e-05	0.000491008610922508	3.11374195585018e-05
cpagomiscuentas_lag1	4.29794234437361e-05	0.000219008061784706	4.96173514915963e-05
ccallcenter_transacciones_lag1	3.98270699675647e-05	0.000652291316412416	5.18956992641696e-05
cpayroll_trx_delta2	3.8803415035715e-05	0.000616089340152419	4.83516027290556e-05
cplazo_fijo	3.82382175069766e-05	0.00113770606545309	2.15177289631923e-05
vm_status03_delta1	3.56528896519471e-05	0.00060089273115812	5.59460953042999e-05
ctarjeta_master_debitos_automaticos_delta2	3.49916813068352e-05	0.000416423613417019	2.75933230233877e-05
ctarjeta_master_transacciones_delta1	3.24938150000025e-05	0.000720746840978807	3.49346658461239e-05
ctarjeta_visa_tend6	3.10130812659927e-05	0.000199720819120745	3.79724628762217e-05
ccuenta_debitos_automaticos_lag1	2.86421912588251e-05	0.000263948532383746	3.21500185685344e-05
cpayroll_trx_lag2	2.83005477073605e-05	0.00031767715264207	2.96185210434529e-05
cplazo_fijo_delta2	2.45043063587322e-05	0.000141560269068439	2.1011429458176e-05
cpagomiscuentas	2.30823415697399e-05	0.000320697550567431	1.97456806956353e-05
cplazo_fijo_lag2	2.22084262551108e-05	0.000684172245325616	4.12634096588276e-05
ctarjeta_visa_debitos_automaticos_delta1	2.15450916162675e-05	0.000449113835036248	3.03779703009773e-05
ccheques_emitidos	2.0746511624607e-05	0.000138542445328768	6.8350433177199e-06
ctarjeta_visa_delta1	2.06085157687071e-05	0.000344852602430474	2.32897772307493e-05
ctarjeta_visa_debitos_automaticos	1.89831404578931e-05	3.71512252768314e-05	8.10079208026062e-06
cforex_lag1	1.7802715059496e-05	0.000324253282885234	1.64547339130294e-05
ccheques_depositados_delta1	1.40886060647929e-05	0.00037750588328215	1.9239381190619e-05
ctarjeta_debito	9.94113214193811e-06	0.000893481593392997	3.97445111437787e-05
cpayroll_trx_lag1	7.65202552948036e-06	0.00026980931566969	1.72141831705538e-05
cpayroll_trx	1.93796776478414e-06	0.000604887578656493	1.18980383678828e-05
ccuenta_debitos_automaticos	1.6004911033293e-06	4.21845281522392e-06	7.59449257524433e-07
cseguro_vivienda	2.4511037042251e-07	9.18174505718553e-05	2.78464727758959e-06
