Feature	Gain	Cover	Frequency
vmr_msaldototal_avg6	0.000307486199832288	0.00042451114624073	0.000588137271239107
atm_ratio_c_avg6	0.000307470542929247	0.000925840120173575	0.000735171589048884
mtransferencias_recibidas_rank	0.000306019599177357	0.000704977162675028	0.000588137271239107
vm_mconsumototal_rank_tend6	0.000305671441107695	0.000370707769263889	0.000627346422655048
mpayroll_sobre_edad_rank_delta1	0.000304582753654553	0.00103178155130001	0.000254859484203613
c_seguros_avg12	0.000303469042554359	0.000481736218791909	0.000470509816991286
ctransferencias_recibidas_tend6	0.000301731849696984	0.00104565627250797	0.000568532695531137
vmr_Master_mlimitecompra_tend6	0.000300231268284562	0.0011954129044053	0.000607741846947077
ctarjeta_debito_transacciones_tend12	0.000299957089966157	0.00124766328644512	0.000568532695531137
Master_mconsumospesos_rank_delta2	0.000299111940044055	0.000737188842901329	0.000548928119823167
vmr_mpagospesos_delta3	0.000298659777461435	0.000334002082722579	0.000617544134801063
vm_mpagospesos_rank_lag3	0.000296993184695129	0.000293670036221911	0.000509718968407226
e_y_ratio_delta1	0.00029677049456319	0.000380306509127931	0.000666555574070988
ctarjeta_debito_transacciones_tend6	0.000296691327049388	0.00100387287049167	0.000529323544115197
vmr_msaldototal_tend6	0.000296065975597521	0.000672234126992643	0.000548928119823167
vm_mpagominimo_rank_delta1	0.000295414185483131	0.000871843657986299	0.000578334983385122
mcaja_ahorro_dolares_rank_tend6	0.000294720361832828	0.000850960468166305	0.000460707529137301
rf_013_019	0.000292016972537808	0.000460868962707886	0.000568532695531137
cproductos_avg12	0.000291773856787191	0.00076600485595429	0.000529323544115197
c_e_y_ratio_delta2	0.000291251337167595	0.000633516138255666	0.000646950998363018
m_ganchos_liviano_rank_delta3	0.000290539820107521	0.000735347160338049	0.000147034317809777
vm_mpagospesos_rank_delta2	0.000289552562008598	0.000683171597580179	0.000588137271239107
m_e_sp_rank_lag1	0.000289331098627905	0.000886261313824936	0.000539125831969182
Master_cconsumos_lag3	0.000287920438342499	0.000369778763179655	0.000705764725486929
seguros_ratio_01_tend6	0.000287509715756164	0.00101197176086103	0.000548928119823167
mcuenta_debitos_automaticos_rank_tend12	0.000287107579108411	0.000698390096844151	0.000352882362743464
c_e_y_ratio_delta1	0.000286962603960743	0.000856054711181098	0.000509718968407226
m_y_sp_rank_avg6	0.000285293091986151	0.000809453778732456	0.000450905241283316
vmr_msaldopesos2_delta1	0.000284955721502227	0.000464611114413122	0.000568532695531137
cajas_visitas_tend6	0.000283240203575972	0.0013745343230572	0.000392091514159405
m_e_sp_rank_avg6	0.000280638429267572	0.000578795433336482	0.000460707529137301
mpasivos_margen_rank_avg12	0.00027972296189321	0.000611505216004666	0.000499916680553241
mautoservicio_rank_tend6	0.000278108455297081	0.000248928798385907	0.000490114392699256
ctarjeta_visa_debitos_automaticos_avg12	0.000277961713205849	0.000240724013001085	0.000450905241283316
catm_trx_other_avg12	0.000277943037736702	0.000592337822337049	0.000499916680553241
mcaja_ahorro_dolares_rank_delta1	0.000277631000909154	0.000951400306853985	0.000362684650597449
m_ganchos_liviano_rank_tend6	0.000277048519066775	0.000427264515610015	0.000107825166393836
hb_cajas_tend12	0.000276591660972831	0.00112913618324752	0.000450905241283316
vm_mconsumospesos_rank_tend6	0.000276514531928906	0.000440410936426601	0.000558730407677152
vmr_msaldodolares_tend12	0.000276340538551039	0.00164540575625424	0.000372486938451435
rf_017_019	0.000275808321860189	0.000607278025541698	0.000558730407677152
c_e_sp_avg12	0.000275671953468742	0.000948084506295109	0.000519521256261211
rf_013_023	0.000275558819863025	0.000503969025738856	0.000529323544115197
c_e_sp_lag3	0.000275301712737037	0.000417277527011717	0.000617544134801063
c_e_y_ratio_delta3	0.000274396355716513	0.000462069535074759	0.000646950998363018
vmr_mpagospesos_delta2	0.000273364425928427	0.000440379860693092	0.00044110295342933
c_deb_aut_avg6	0.000273006217153941	0.000378649004717709	0.000509718968407226
m_e_sp_rank_lag3	0.00027267312709372	0.00102812461044366	0.000695962437632944
mtarjeta_master_consumo_rank_delta3	0.000271824618794973	0.000810935418243169	0.000431300665575345
ctarjeta_visa_transacciones_avg6	0.00027074059685587	0.000433334378309305	0.00038228922630542
atm_ratio_c_tend12	0.000270584428961301	0.000866325933876968	0.000450905241283316
rf_016_017	0.000267494799028362	0.000820890638336828	0.000519521256261211
Master_mpagospesos_rank_delta1	0.000266506939765138	0.000489098000679821	0.000617544134801063
mpayroll_rank_tend12	0.000266310112002572	0.000906749822035905	0.000343080074889479
m_tax_rank_tend6	0.000266071470313248	0.00100350995738728	0.000411696089867375
vm_mpagospesos_rank_delta1	0.000265414463798076	0.000410206807965367	0.000460707529137301
c_anclaje_pesado_avg12	0.00026541003783285	0.000835299684020002	0.00038228922630542
vm_mconsumospesos_rank_delta2	0.000264976302989487	0.000311296113094401	0.000499916680553241
Visa_cconsumos_delta1	0.00026424839635274	0.000474776541060836	0.000588137271239107
c_deb_aut_tend6	0.000262935260932341	0.00073392757332705	0.00042149837772136
atm_ratio_eme_avg12	0.000261667224890908	0.000668817082881601	0.000548928119823167
Master_mpagospesos_rank_delta3	0.000260843823875764	0.000581169461028887	0.000529323544115197
m_y_sp_rank_delta1	0.000259427322736599	0.000509347997687742	0.000509718968407226
ccajas_otras_tend12	0.000258754087907931	0.00234531153736173	0.000450905241283316
matm_rank_lag3	0.000258373586307751	0.000326130025414372	0.000509718968407226
m_deb_aut_rank_avg6	0.000258078422349236	0.000395905438709128	0.000568532695531137
c_e_y_ratio	0.000257906976213527	0.000304932416469033	0.000519521256261211
mcuenta_debitos_automaticos_rank_lag1	0.000257572112727502	0.000628629330710412	0.000343080074889479
ctransferencias_emitidas_tend6	0.000257331311665584	0.00123108072082779	0.000470509816991286
m_deb_aut_rank_delta1	0.000257175361449303	0.000881504054480839	0.000568532695531137
ctarjeta_debito_transacciones_lag3	0.00025639077907898	0.000327891247559363	0.000460707529137301
cajas_visitas_avg6	0.000255860072213128	0.00122181213589046	0.000372486938451435
Master_mconsumototal_rank_delta1	0.00025489320641557	0.000513047098615665	0.000460707529137301
rf_043_013	0.000254229758699886	0.0011204210234751	0.000499916680553241
cextraccion_autoservicio_tend12	0.000252201953597062	0.000846979211454197	0.00038228922630542
rf_021_017	0.000251240869751272	0.000959842019964989	0.000431300665575345
rf_016_023	0.000250085477170194	0.000503439550661552	0.00044110295342933
Master_mpagominimo_rank_delta1	0.000245054288558749	0.000663293519701324	0.000480312104845271
Master_mpagado_rank_tend6	0.000243961256092551	0.00128109810358365	0.000480312104845271
mcuenta_debitos_automaticos_rank_lag3	0.000243777711077208	0.000816091713757675	0.000509718968407226
cpayroll_trx_avg12	0.000243042523090867	0.00223557055349365	0.000431300665575345
ccaja_seguridad_avg12	0.000242930389747265	0.000428990307460113	7.8418302831881e-05
cpagomiscuentas_tend6	0.000242804664550927	0.000971646444137044	0.000225452620641658
vm_mpagominimo_rank_avg6	0.000242018448576122	0.000308557687788046	0.000431300665575345
mcuenta_debitos_automaticos_rank_delta2	0.000240915040311119	0.000845539830982363	0.000411696089867375
visitas_tend6	0.000238779035027348	0.000726509380075762	0.000450905241283316
c_e_sp_delta1	0.000236971770711508	0.000710851367013976	0.000372486938451435
vm_msaldototal_rank_lag3	0.000236063401237738	0.000304665006813169	0.000529323544115197
vmr_mconsumospesos_delta3	0.00023572500501548	0.000446131741444087	0.000558730407677152
ctrx_quarter_normalizado_lag1	0.000235670358749733	0.000776194232689613	0.00040189380201339
cprestamos_personales_delta1	0.000233692564400134	0.00122414865497458	0.000137232029955792
contactos_delta3	0.000233420405772127	0.000988932073483193	0.000313673211327524
catm_trx_avg12	0.00023289654387638	0.000395222663277667	0.000480312104845271
ctarjeta_master_transacciones_avg12	0.000232146643322264	0.000401569436494022	0.000333277787035494
mautoservicio_rank	0.000231939062125645	0.000504134795973339	0.000352882362743464
ccomisiones_otras_lag1	0.000231839386936138	0.000512154512499365	0.000392091514159405
vmr_mconsumosdolares_tend12	0.000230865867564311	0.00107194990587958	0.000519521256261211
rf_038_021	0.000230673842862405	0.000463296135842629	0.000392091514159405
rf_038_023	0.000230597062810101	0.00018572412131684	0.000166638893517747
vmr_mconsumosdolares_lag3	0.000229394411889109	0.00060663830088755	0.000490114392699256
ccuenta_debitos_automaticos_tend12	0.000229209001340049	0.00118630820932367	0.000333277787035494
vm_mconsumototal_rank_delta2	0.000228880385650293	0.000336809785141852	0.000470509816991286
atm_ratio_c_avg12	0.000228139966921867	0.000502189395675289	0.00042149837772136
mforex_sell_rank_avg6	0.000228105546565397	0.000757024067937479	0.000294068635619554
Master_fultimo_cierre_delta3	0.000225377626984421	0.000244324740428664	0.000499916680553241
vmr_msaldototal_lag1	0.000225059640645198	0.000428385221362424	0.000529323544115197
cajas_ratio_01_tend12	0.0002250460600983	0.00099343815380931	0.000352882362743464
vmr_mpagospesos_lag2	0.000224964941210202	0.000331225456036815	0.000460707529137301
vm_mconsumospesos_rank_lag3	0.000224272484119356	0.000253518901953263	0.00040189380201339
cproductos_avg6	0.000224239055934895	0.000924987516848159	0.00040189380201339
catm_trx_avg6	0.000222159434157219	0.000550611029618728	0.00038228922630542
c_e_y_ratio_lag1	0.000221056776545776	0.000620276094369336	0.000519521256261211
vmr_mconsumospesos_delta2	0.000220900392147772	0.00043792636225544	0.00044110295342933
m_pagos_rank_lag3	0.000220408684781715	0.000296202411600986	0.000499916680553241
Master_mconsumospesos_rank_delta1	0.000219751614049407	0.000576690794646026	0.000460707529137301
vm_mconsumospesos_rank_avg6	0.000219550707705541	0.000341750430900574	0.000362684650597449
atm_ratio_c_tend6	0.000219496672158208	0.0005367657017001	0.000333277787035494
Master_mconsumototal_rank_delta3	0.00021823103301391	0.000261533076310256	0.00044110295342933
c_anclaje_pesado_delta2	0.000217443074391247	0.000158413796829506	1.96045757079702e-05
ctransferencias_recibidas_lag3	0.000216983325285915	0.000396560998131943	0.00038228922630542
vmr_mpagosdolares_avg12	0.000216930742149219	0.000596369057537763	0.00044110295342933
rf_008_015	0.000216813986867291	0.000324837908291142	0.000539125831969182
mcuenta_debitos_automaticos_rank_lag2	0.000216793552612386	0.000843475274050095	0.00040189380201339
vmr_mpagado_tend12	0.000213634296075288	0.000937476200961239	0.000362684650597449
vmr_Visa_mlimitecompra_tend6	0.000213361258570612	0.000767962330263448	0.000284266347765568
Master_mpagominimo_rank_delta2	0.000212062074502294	0.000204162323887341	0.00044110295342933
rf_033_017	0.000210943116341845	0.000815580547631643	0.000411696089867375
mtarjeta_master_consumo_rank_avg12	0.000210009602224851	0.000621572269152036	0.000303870923473539
vm_status01_avg12	0.000209874957246102	0.00206461799509515	0.00040189380201339
mpagomiscuentas_rank_lag3	0.00020959522184413	0.000194498859406372	0.000411696089867375
vm_cconsumos_lag1	0.000208583317591324	0.000360065716079297	0.000215650332787673
p_e_ratio_avg12	0.000208548102136484	0.000782042111725652	0.000392091514159405
rf_015_019	0.000208284074911707	0.000111411947831675	7.8418302831881e-05
mcuenta_debitos_automaticos_rank_tend6	0.000207506217404709	0.00145516308473095	0.00042149837772136
cplazo_fijo_tend12	0.000207455142836336	0.00156106027747242	0.000186243469225717
m_pagos_rank_tend6	0.00020718589332937	0.000698655230252019	0.000343080074889479
m_y_sp_rank_lag2	0.000206639820446892	0.000267804832310051	0.000431300665575345
mautoservicio_rank_lag1	0.000205967662452146	0.000256635382361543	0.00038228922630542
vmr_mconsumospesos_tend6	0.00020569456858967	0.00132347451768653	0.000450905241283316
ctrx_quarter_normalizado_avg6	0.000205678669059455	0.000386055519827105	0.000372486938451435
mtransferencias_recibidas_rank_delta1	0.000205528995184729	0.000708150153413988	0.000450905241283316
cajas_ratio_04_avg6	0.000204260445641561	0.00118261257225139	0.000235254908495643
cforex_sell_avg12	0.000203027242958224	0.000578957937649928	0.000284266347765568
contactos_delta2	0.000202896310170518	0.000369936418095196	0.000166638893517747
Visa_fultimo_cierre_delta1	0.000201900720649792	0.00017546952512807	0.000450905241283316
Master_msaldototal_rank_delta1	0.00020162554417513	0.000522995489965336	0.00040189380201339
c_pagos_avg6	0.000201431729850281	0.00101986618477998	0.000392091514159405
Master_msaldopesos_rank_delta1	0.000200978515299949	0.00034485731148035	0.000460707529137301
m_pagos_rank	0.000200199143453653	0.000377114021830049	0.000196045757079702
cproductos_delta2	0.000198930918022489	0.0007232603824472	0.000127429742101807
mv_status07_rank	0.000198790017682037	0.000240281827086058	0.000137232029955792
m_y_sp_rank_lag3	0.000197763272154621	0.000374771960576891	0.00044110295342933
ctrx_quarter_avg6	0.000197758763147041	0.000645403892897832	0.000392091514159405
mtarjeta_visa_consumo_rank_lag1	0.000196490923658806	0.000317641896637714	0.00038228922630542
vm_mpagado_rank_tend6	0.000195286915812862	0.000417548994327053	0.000264661772057598
m_pagos_rank_lag2	0.000194347801226589	0.00038090209436442	0.000313673211327524
Master_cconsumos_delta3	0.000194295342607096	0.000186232318423748	0.00042149837772136
cajas_ratio_02_tend12	0.000194219062516372	0.00102343375816066	0.000284266347765568
ctrx_quarter_lag1	0.000193569635144652	0.000847142012669554	0.000333277787035494
matm_other_rank_avg6	0.00019215180767002	0.000574899288505959	0.000352882362743464
vm_status_SP_avg12	0.000191569247937267	0.00114340014286279	0.000225452620641658
rf_016_021	0.000190317621745902	0.000531913433744	0.000313673211327524
ccajas_consultas_tend12	0.000189740125000039	0.00140588142491429	0.00038228922630542
cajas_visitas_tend12	0.000185924713101437	0.000783387077389308	0.000372486938451435
ctarjeta_master_transacciones_tend6	0.000185667675390136	0.00101621211397545	0.000264661772057598
ccomisiones_otras	0.000185584315339452	0.000339101966873709	0.000215650332787673
m_tax_rank	0.000185463796983261	0.000282508602625041	0.000264661772057598
atm_ratio_eme_tend12	0.000183712833383387	0.000490485819186182	0.00038228922630542
ctarjeta_visa_transacciones_avg12	0.000183595414674775	0.000295335952852987	0.000343080074889479
mtransferencias_emitidas_rank_delta2	0.000183587325012057	0.000746066012150676	0.000352882362743464
vm_mpagospesos_rank_lag2	0.000183389428331483	0.000303268875053257	0.000323475499181509
rf_008_017	0.000181900867260156	0.000539541437680127	0.000392091514159405
ctarjeta_visa_debitos_automaticos_tend6	0.000181791018508457	0.000727299930901464	0.000274464059911583
rf_032_023	0.000181381470240001	0.000253128376971012	0.000274464059911583
Master_mpagosdolares_rank_delta3	0.000181072429096477	0.000113498673440078	0.000411696089867375
mv_status07_rank_avg6	0.000180325263853417	0.000407750439475893	0.000166638893517747
vm_cconsumos_delta2	0.000180301484491818	0.000294218513021615	5.88137271239107e-05
ccallcenter_transacciones_delta2	0.000179678098394222	0.000376567029539907	0.000156836605663762
matm_rank_delta2	0.00017930240861334	0.000659434784511777	0.000431300665575345
rf_016_024	0.000178998652800986	0.000522946105280556	0.000313673211327524
rf_002_026	0.000178920771639497	0.000133884255654711	0.000196045757079702
vm_msaldopesos_rank_lag2	0.000178559807219045	0.000387982116337362	0.000411696089867375
cprestamos_personales_avg12	0.000178269106430935	0.000680000388252693	0.000303870923473539
Visa_mpagado_rank_delta2	0.000178260176510504	0.00116665894385205	0.000323475499181509
m_deb_aut_rank_lag1	0.000177865767843853	0.000601415103475425	0.000411696089867375
ctarjeta_visa_debitos_automaticos_delta3	0.000177860887038625	0.000279324428580709	0.000264661772057598
ccajas_depositos_avg12	0.000177678672318563	0.00133344626531999	0.000323475499181509
ccomisiones_otras_delta1	0.000177265290964439	0.000712186732849127	0.000372486938451435
matm_other_rank_lag3	0.000176171377911825	0.000268412491557649	0.000372486938451435
Visa_mpagado_rank_delta3	0.000175910079016212	0.00035553469599253	0.000264661772057598
c_e_sp_lag1	0.000172786621369413	0.000260636630469094	0.000362684650597449
vmr_msaldototal_delta1	0.000172771901302249	0.000245724435011525	0.000313673211327524
Visa_mpagosdolares_rank_delta3	0.000172701744694568	0.000237971633304842	0.000372486938451435
rf_009_013	0.000170136368232069	0.000857474793028618	0.000343080074889479
rf_032_021	0.000166832034050054	0.000755595771803713	0.000313673211327524
mtarjeta_visa_consumo_rank_avg6	0.000166538598279176	0.000119022929391484	0.000274464059911583
cprestamos_personales_delta2	0.00016644105145886	0.000344500930218038	4.90114392699256e-05
catm_trx_tend12	0.000165845977958161	0.000236582231321614	0.000284266347765568
rf_047_015	0.000165275892562204	0.000422889863863834	0.000480312104845271
Visa_mpagado_rank	0.000164061224854346	0.000648780162479556	0.000264661772057598
tcallcenter_avg6	0.000163258163913439	0.000486277729412918	0.000264661772057598
c_anclaje_pesado_tend6	0.000162110198737557	0.00132908824008091	0.000264661772057598
mtarjeta_master_consumo_rank	0.000162087337179917	0.000744849506047831	0.000137232029955792
rf_035_021	0.000161566633962993	0.000379163535732084	0.000274464059911583
c_e_sp_lag2	0.000160472195735272	0.000275268847423169	0.000362684650597449
matm_other_rank_tend6	0.000159868937783862	0.00076319626282928	0.000245057196349628
vm_mconsumospesos_rank_lag2	0.000155960517147114	0.000259353024534023	0.000343080074889479
vmr_msaldodolares_avg6	0.00015587890147909	0.000961309309216598	0.000313673211327524
vm_mpagospesos_rank_avg6	0.000155397962861718	0.000960573289375493	0.000362684650597449
ctarjeta_debito_transacciones_delta2	0.000154463630577702	0.000804938989283572	0.000333277787035494
vm_mconsumosdolares_rank_lag2	0.00015422379216192	0.00050598528662669	0.000343080074889479
vm_mconsumosdolares_rank_lag1	0.000154050743837116	0.000450693342427843	0.000254859484203613
ctarjeta_visa_debitos_automaticos_avg6	0.000154050321459089	0.000605342818875978	0.000294068635619554
cextraccion_autoservicio_avg6	0.000153732373370161	0.000840593742021912	0.000323475499181509
rf_017_015	0.00015356470263051	0.000630051886740536	0.000186243469225717
mcuenta_debitos_automaticos_rank_delta1	0.000152937340668715	0.0007106525416999	0.000254859484203613
ctarjeta_debito_avg6	0.000151978284206987	0.000700864477382983	0.000245057196349628
mpayroll_rank_lag2	0.000150516892746832	0.000285426653588462	0.000205848044933688
rf_022_025	0.0001503385173155	0.000144668722790001	0.000450905241283316
mpayroll_rank_lag1	0.000148399553062356	0.000243265691306752	0.000215650332787673
rf_032_024	0.000147913599643736	0.000232015187136129	0.000313673211327524
cajas_ratio_04_avg12	0.000147807069663572	0.00138871435839853	0.000333277787035494
matm_rank_delta3	0.000146826828022581	0.00019774300763703	0.000303870923473539
cajas_ratio_03_tend6	0.000145014723656694	0.000816709368702994	0.000205848044933688
mcuenta_debitos_automaticos_rank_avg6	0.000145008073697608	0.000305641220301491	0.000303870923473539
rf_025_021	0.00014497448570129	0.000545154071434156	0.000235254908495643
vm_cconsumos_delta3	0.000144665088347134	0.000254680877071511	0.000176441181371732
rf_046_023	0.000144360615193672	0.000589452529551308	0.000225452620641658
rf_037_024	0.000144274969874089	0.000567586990270132	0.000294068635619554
p_e_ratio_tend12	0.000143922907667993	0.00094616830135179	0.000205848044933688
vmr_msaldodolares2_tend12	0.000143334797413311	0.00068789501010625	0.000235254908495643
rf_049_022	0.000142571564990888	0.00025218492166037	0.000225452620641658
rf_001_019	0.00014084127048943	0.000340198821505814	0.000127429742101807
vm_cconsumos_lag2	0.000140394329545853	0.000200816536235301	0.000235254908495643
mpagomiscuentas_rank_lag2	0.000140183520564559	0.000293452704021956	0.000333277787035494
Visa_mpagado_rank_delta1	0.000140019436653151	0.00076625078970515	0.000254859484203613
ccomisiones_mantenimiento_delta1	0.00013991711955361	0.00160933128317891	0.000166638893517747
p_y_ratio_avg12	0.000137879346644167	0.000645920601192898	0.000274464059911583
cseguro_vida_avg12	0.000137377973907289	0.000975786048535823	0.000254859484203613
rf_006_026	0.000137190754812181	0.000118979581712258	0.000352882362743464
cextraccion_autoservicio_tend6	0.000137081450180436	0.000214109131760145	0.000235254908495643
rf_049_017	0.000135405182966956	0.000981029831147215	0.000333277787035494
vmr_mpagospesos_delta1	0.00013484250614522	0.000282899028639987	0.000333277787035494
vm_status06_delta3	0.000133881559340417	0.000232416895423751	7.8418302831881e-05
c_ganchos_liviano_tend12	0.000133255491931053	0.000846387980779091	0.000156836605663762
ctarjeta_debito_transacciones_delta3	0.000133230805274078	0.000218853228452788	0.000294068635619554
ccheques_depositados_avg12	0.000133104175663168	0.00129353819475038	0.000186243469225717
c_p_sp_tend12	0.000133079171344363	0.000777707739672269	0.000254859484203613
cproductos_lag3	0.00013306302443968	0.00039537893265095	0.000176441181371732
mpayroll_sobre_edad_rank_lag1	0.000132974658586969	0.00059677611005981	0.000176441181371732
rf_010_020	0.000132255541910649	0.000311368854062965	0.000156836605663762
catm_trx_tend6	0.000132208491273217	0.00092992361011089	0.000264661772057598
vmr_mconsumospesos_delta1	0.000131440055727601	0.000646604663199314	0.000343080074889479
rf_011_015	0.000130722640996848	0.000429502859128404	0.000245057196349628
mautoservicio_rank_delta1	0.000129648692025171	0.000255184422715122	0.000225452620641658
contactos_delta1	0.000128177486195473	0.000397798485303272	8.82205906858661e-05
ccajas_depositos_tend12	0.000127759585145978	0.000827618534641537	0.000235254908495643
c_p_sp_avg12	0.000127724888811944	0.000511019159585939	0.000186243469225717
mv_status07_rank_tend6	0.000127145561975682	0.00182236503621196	0.000303870923473539
ctarjeta_visa_transacciones_delta1	0.000127113875432047	0.00103801569972422	0.000137232029955792
vmr_msaldopesos_delta1	0.000125276460474204	0.000167925049596663	0.000284266347765568
ctarjeta_master_transacciones_avg6	0.000123569732418991	0.000418315496097841	0.000186243469225717
c_pagos_delta2	0.00012305964179694	0.000537456097613983	9.80228785398512e-05
cpayroll_trx_tend6	0.000123056208342222	0.00132096322234325	0.000205848044933688
vm_mconsumospesos_rank_lag1	0.000123000872352588	0.000207595796570874	0.000274464059911583
c_anclaje_pesado_delta3	0.000122302423674743	0.000990200438453422	0.000137232029955792
rf_028_025	0.000118886085726229	0.000244954172483178	0.000205848044933688
rf_011_019	0.000117164603009339	0.00022845859912621	0.000215650332787673
ccajas_otras_avg12	0.000116787798143529	0.00125414465519515	0.000235254908495643
catm_trx_other_avg6	0.000116383438984439	0.000228748969196642	0.000166638893517747
m_inversiones_rank_tend6	0.000116375536710626	0.000638080411356634	0.000127429742101807
mpayroll_sobre_edad_rank_avg6	0.000116342070737582	0.000421736597868354	0.000205848044933688
cprestamos_personales_tend6	0.000115325945492384	0.00123959487800544	0.000186243469225717
cproductos_lag2	0.000114485682393607	0.000192211329137811	0.000117627454247821
rf_002_021	0.000114454714820102	0.000565321430743096	0.000186243469225717
Visa_msaldodolares_rank	0.000112974489029457	0.000288025831897851	0.000166638893517747
ctarjeta_visa_transacciones_lag1	0.000112908501687352	0.000294630810810783	0.000215650332787673
mv_status07_rank_delta3	0.000112644244723418	0.00101439388666326	0.000235254908495643
mpayroll_rank	0.000110998935576203	0.0015197179727308	0.000205848044933688
ctransferencias_recibidas_delta3	0.000110451958464649	0.000429126585437953	0.000225452620641658
rf_015_020	0.000110328976923674	0.000134629578422407	0.000127429742101807
vmr_mpagado_tend6	0.000109136283958839	0.000267214294406075	0.000205848044933688
rf_034_019	0.000108137637181279	0.000343585185752563	0.000245057196349628
contactos_lag3	0.000107337947828099	0.000475364109945687	0.000186243469225717
cforex_sell_tend12	0.000107284290789427	0.00109483876708586	0.000245057196349628
rf_047_020	0.000104808378701428	0.000228354881391441	0.000176441181371732
matm_rank_lag1	0.000104563946492363	0.00037243791567537	0.000225452620641658
rf_041_017	0.000104280650022521	0.00057603949081729	0.000235254908495643
rf_042_021	0.000104213880309133	0.000647670442097909	0.000186243469225717
ctransferencias_recibidas_delta2	0.000102789008922424	0.000623968267585967	0.000215650332787673
mv_status07_rank_lag2	0.000101768937893328	0.000701735587594278	0.000225452620641658
catm_trx_other_tend6	0.000101481054738665	0.000276008726989136	0.000137232029955792
ctarjeta_debito_delta2	9.79433796810924e-05	0.00117588685322737	0.000137232029955792
mplazo_fijo_dolares_rank_delta1	9.76704592290864e-05	0.00070758970157048	9.80228785398512e-05
mplazo_fijo_dolares_rank_tend6	9.69299139023421e-05	0.000169848578120491	0.000107825166393836
Visa_mpagado_rank_lag1	9.66443505433911e-05	0.000183284082432555	0.000156836605663762
rf_038_008	9.50471818916346e-05	0.000998530120576106	0.000186243469225717
m_tax_rank_delta1	9.43430903814643e-05	0.000342140164144392	0.000176441181371732
rf_008_024	9.39533628061153e-05	0.000420560569392914	0.000156836605663762
vmr_mpagosdolares_avg6	9.38450291722607e-05	0.000541566902527248	0.000166638893517747
vm_status04_tend12	9.3653951689805e-05	0.000451890055069854	0.000117627454247821
mforex_sell_rank_tend6	9.33904842733146e-05	0.00102457564291616	0.000176441181371732
ccomisiones_mantenimiento_delta3	9.29913276958206e-05	0.000737714557221075	0.000107825166393836
c_seguros_tend12	9.2540701996478e-05	0.00118413073069734	0.000225452620641658
ccuenta_debitos_automaticos_avg6	9.18730465317273e-05	0.00106083003855046	0.000254859484203613
ccajeros_propios_descuentos_tend12	9.18399126037328e-05	0.00118001141459592	0.000166638893517747
rf_048_015	8.91595600053095e-05	0.000340314613251691	0.000196045757079702
ccomisiones_mantenimiento_lag3	8.88956698045948e-05	0.000711941293934788	0.000117627454247821
ctarjeta_master_debitos_automaticos_tend12	8.76490873037804e-05	0.000773475501876788	0.000147034317809777
atm_ratio_eme_delta1	8.72561912585493e-05	0.000226141774535615	0.000176441181371732
Master_msaldodolares_rank_avg6	8.67231267567011e-05	0.000499355170018499	0.000156836605663762
mpagomiscuentas_rank_delta3	8.67159541157105e-05	0.000216408933974423	0.000147034317809777
Visa_status_avg12	8.58762420242675e-05	0.000474705086667226	0.000186243469225717
Visa_mpagado_rank_lag3	8.58391653710461e-05	0.000484569058906441	0.000235254908495643
ccomisiones_mantenimiento_delta2	8.57667581059047e-05	0.00044760576047238	6.86160149778958e-05
ctarjeta_debito_transacciones_delta1	8.38415401733932e-05	0.00105331564907952	0.000147034317809777
cforex_buy_avg12	8.38404141930542e-05	0.0014731158526745	0.000196045757079702
c_y_sp_delta3	8.32790509134971e-05	8.7007699263958e-05	0.000117627454247821
rf_025_022	8.31985827204465e-05	0.000314810145163528	0.000176441181371732
m_pagos_rank_delta1	8.30099198131935e-05	0.000173639520706682	0.000127429742101807
cajas_visitas_delta3	8.26191007843196e-05	0.000415897922791602	9.80228785398512e-05
cmobile_app_trx	8.12446489720084e-05	0.000884243370492932	0.000176441181371732
vm_mconsumosdolares_rank_delta2	8.10314866498325e-05	0.000516250670251614	0.000166638893517747
catm_trx_delta2	8.10250826028046e-05	0.000417850250800943	0.000127429742101807
rf_018_023	7.93026485029351e-05	0.000361046284129003	0.000186243469225717
Visa_msaldodolares_rank_lag3	7.87946753900859e-05	8.54627206785765e-05	0.000137232029955792
rf_030_019	7.83838845625175e-05	0.00027050584797543	0.000147034317809777
rf_006_019	7.77314033279361e-05	0.000313215583958758	9.80228785398512e-05
rf_039_019	7.75639855141236e-05	0.000551796657922672	0.000156836605663762
active_quarter_tend12	7.6083089903285e-05	0.00168345512188425	0.000254859484203613
contactos_lag2	7.46900233314745e-05	0.000192522482342118	0.000117627454247821
rf_008_019	7.33892162659436e-05	0.000314708109872929	0.000166638893517747
cpagodeservicios_avg12	7.33822218103938e-05	0.000757851236665723	0.000156836605663762
p_y_ratio_tend6	7.21619176001268e-05	0.00199821766377447	0.000245057196349628
rf_001_020	7.14892282951227e-05	0.000223873641858671	0.000137232029955792
mpayroll_sobre_edad_rank_lag2	6.98302766174359e-05	0.000342116609926	0.000117627454247821
ctarjeta_debito_transacciones_lag1	6.91198468293665e-05	0.000181974250161879	0.000156836605663762
mv_status07_rank_delta1	6.89265069954059e-05	0.000670016170738913	0.000166638893517747
c_ganchos_liviano_avg6	6.85751817675422e-05	0.00105903882931231	0.000127429742101807
rf_047_026	6.85576373392815e-05	0.000167092041797473	0.000127429742101807
mtarjeta_visa_descuentos_rank_lag3	6.83079117661862e-05	0.000171677592868837	0.000137232029955792
