Feature	Gain	Cover	Frequency
visitas_avg12	0.000269456236436299	0.000450694797355429	0.00071952400719524
cprestamos_personales_avg12	0.000268267070286112	0.000398682531220563	0.00052580600525806
rf_037_024	0.000268123281820038	0.000410530948580054	0.00060882800608828
vm_mfinanciacion_limite_rank_delta1	0.000267017042651352	0.000239553613749512	0.00085789400857894
rf_038_021	0.000266585107091915	0.000434702758289657	0.00077487200774872
Visa_cconsumos_delta1	0.000265777343448263	0.000305973606397545	0.00077487200774872
ccomisiones_otras	0.000265303702531045	0.000369173514521443	0.00047045800470458
vm_mpagominimo_rank_avg6	0.000265136025858103	0.00073205577353434	0.00063650200636502
mtransferencias_recibidas_rank_delta1	0.000265103629091598	0.000278059831685139	0.00071952400719524
ctarjeta_debito_avg12	0.00026448266883665	0.0011733885997899	0.0006918500069185
Master_msaldopesos_rank_delta3	0.000264138018509107	0.000328461372468306	0.00074719800747198
vmr_msaldopesos_tend12	0.000263561612870055	0.0008007035491681	0.00077487200774872
vmr_msaldopesos2_lag2	0.0002634314896977	0.000442491801664119	0.00074719800747198
cextraccion_autoservicio_avg12	0.000263316663357304	0.000710706490183186	0.00071952400719524
mtransferencias_emitidas_rank_delta3	0.000262730497899844	0.000880519384888115	0.00066417600664176
c_e_y_ratio_delta1	0.000261092101730085	0.0005953490455294	0.0006918500069185
atm_ratio_c_avg12	0.000259728105318671	0.000411363407144631	0.0006918500069185
vm_fultimo_cierre_lag2	0.000259187358232646	0.000280062195092383	0.00074719800747198
Visa_fultimo_cierre_delta1	0.000259044232288741	0.000177318228185664	0.00047045800470458
mcuenta_debitos_automaticos_rank_lag3	0.000257654055415991	0.000427561283886108	0.00077487200774872
c_e_sp_delta2	0.000256947406122554	0.000434097085482826	0.00060882800608828
c_anclaje_pesado_delta2	0.000256575260866987	0.000436257470291552	8.302200083022e-05
vm_mlimitecompra_rank_tend6	0.000256450659744677	0.000721082166296594	0.00085789400857894
rf_026_021	0.000256378589819429	0.000489208301580462	0.0008302200083022
Master_cconsumos_lag1	0.000256168704447291	0.000289783926731649	0.00071952400719524
cprestamos_personales_delta1	0.000255313922368927	0.00190751413490848	0.00019371800193718
chomebanking_transacciones_tend6	0.000255310672450014	0.000766156974131265	0.00063650200636502
atm_ratio_c_avg6	0.000254589900701921	0.000569432169507184	0.00077487200774872
m_deb_aut_rank_lag3	0.000253351002820428	0.000243178087335652	0.00077487200774872
ctransferencias_emitidas_tend6	0.000253117762509851	0.000899234219226099	0.00071952400719524
ctrx_quarter_avg6	0.000251304596190884	0.000689057102787144	0.00063650200636502
vm_mlimitecompra_rank_lag2	0.000250790993422436	0.000419259467894735	0.0006918500069185
visitas_tend12	0.000250364136683648	0.00070248573416145	0.00074719800747198
ctrx_quarter_avg12	0.000250302255358679	0.000485326986292779	0.0006918500069185
vmr_msaldopesos2_avg6	0.000248901421115096	0.000493263121634614	0.00077487200774872
cajas_visitas_avg6	0.000248748034075301	0.00115506221575584	0.00049813200498132
seguros_ratio_01_tend6	0.000248182801532088	0.000653735448714801	0.00074719800747198
mcaja_ahorro_dolares_rank_delta1	0.000248129178515002	0.00178250964308184	0.0005534800055348
m_deb_aut_rank_delta1	0.000247510093600261	0.00067887906727386	0.00080254600802546
mautoservicio_rank_tend6	0.000247000873849389	0.000387400622862348	0.00074719800747198
c_deb_aut_avg12	0.000245724490319073	0.000336485854069182	0.0006918500069185
vmr_msaldopesos_delta2	0.000245639809769353	0.000391266910178132	0.00049813200498132
vmr_mpagominimo_tend6	0.000245572362535785	0.000718356638665856	0.00060882800608828
atm_ratio_eme_avg12	0.000244841423084724	0.000209465337042656	0.0006918500069185
vmr_mconsumospesos_avg6	0.000243763868184873	0.000507868033354817	0.00071952400719524
vm_fultimo_cierre	0.000242818453950899	0.000167838310276043	0.00060882800608828
mpasivos_margen_rank_avg6	0.000242798283659523	0.000532535310743993	0.00074719800747198
ccuenta_debitos_automaticos_tend12	0.000242693418886887	0.00111737661616451	0.00049813200498132
rf_033_017	0.000242359738357882	0.000509834876101209	0.00060882800608828
catm_trx_other_avg12	0.000242053295539376	0.000380131638394202	0.00060882800608828
rf_017_019	0.000241959737502175	0.000174149603080455	0.00058115400581154
ctarjeta_debito_transacciones_tend6	0.000241751366540137	0.000879296654447257	0.00071952400719524
mcuenta_debitos_automaticos_rank_lag2	0.00024120482599701	0.000568612006555979	0.00060882800608828
ccomisiones_otras_delta1	0.000241176282849526	0.000199821933014499	0.00052580600525806
ctarjeta_visa_transacciones_avg12	0.00024102819314918	0.000388194373014457	0.0005534800055348
mextraccion_autoservicio_rank_delta2	0.000240861231886664	0.000421326952513541	0.00063650200636502
mcuenta_debitos_automaticos_rank_avg12	0.000238030222026316	0.000321795328448464	0.00060882800608828
rf_038_008	0.000237820527567888	0.000294831959110386	0.00024906600249066
m_tax_rank	0.000237509426196884	0.000886116165937702	0.0006918500069185
catm_trx_avg12	0.000236834727086668	0.000383931438319162	0.00066417600664176
vmr_msaldopesos_delta1	0.000236259972077226	0.000217436537652255	0.00066417600664176
vmr_Master_mlimitecompra_delta1	0.000235558718160008	0.000913431098739595	0.0002767400027674
rf_003_013	0.000234506673201587	0.000146483106814747	0.00060882800608828
Visa_mpagosdolares_rank_avg6	0.000234499432670167	0.00033348663519265	0.00074719800747198
c_e_y_ratio_avg12	0.000234355192976961	0.000443024611576894	0.00066417600664176
vmr_msaldodolares_tend12	0.000233971732988222	0.00205007676262999	0.00058115400581154
atm_ratio_eme_lag1	0.000233150183826812	0.00022560264650345	0.00071952400719524
contactos_tend6	0.000232839008928231	0.000404384963466529	0.00060882800608828
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000232544428300858	0.000972931848810947	0.00049813200498132
ctransferencias_recibidas_lag3	0.000232492334399387	0.000271459364269947	0.00066417600664176
mpagomiscuentas_rank_lag3	0.00023140054533456	0.00022970847058344	0.00063650200636502
m_pagos_rank_tend6	0.000230794393791656	0.000777797276849612	0.00058115400581154
vmr_Visa_mlimitecompra_tend6	0.000230524490309154	0.00269787616244476	0.00058115400581154
vm_cconsumos_lag2	0.000230468693197706	0.000790850664319535	0.0005534800055348
rf_016_023	0.000228926651435005	0.000335810961512999	0.00066417600664176
Master_mconsumospesos_rank_delta1	0.000228506807421144	0.0005903820731203	0.0006918500069185
mautoservicio_rank_delta2	0.000227937318018197	0.000399069159952141	0.0006918500069185
mpasivos_margen_rank_avg12	0.000227898097634535	0.000313167906399284	0.00060882800608828
vmr_mconsumosdolares_tend12	0.000227371930164102	0.000671327739091252	0.00060882800608828
p_e_ratio_avg12	0.000226732266041459	0.000648540779761779	0.0006918500069185
Master_msaldototal_rank_avg6	0.000226271439046014	0.000589563731741446	0.00074719800747198
c_e_y_ratio_delta2	0.000226052788670689	0.000514034966550383	0.00058115400581154
cajas_visitas_tend6	0.00022585964230299	0.00222356923348469	0.00058115400581154
mautoservicio_rank_tend12	0.000225541983562056	0.000317936782815173	0.00060882800608828
vmr_mpagospesos_lag3	0.000222666877278715	0.000144511710137476	0.00063650200636502
matm_rank_delta3	0.000222352668916089	0.000317522375105236	0.00060882800608828
ctarjeta_visa_debitos_automaticos_delta3	0.000222154845162513	0.000263935815065698	0.00049813200498132
vmr_msaldototal_lag2	0.000221729159189148	0.000469615469369118	0.00066417600664176
ccomisiones_mantenimiento_delta1	0.000221684873400394	0.00094799452332068	0.00019371800193718
cajas_visitas_tend12	0.000220911153798968	0.000387122833078764	0.00063650200636502
ccomisiones_mantenimiento_delta3	0.000219791558926362	0.000630438449126944	8.302200083022e-05
Master_mconsumototal_rank_delta1	0.000219353243753138	0.000285424904094819	0.00071952400719524
hb_cajas_tend12	0.00021864290260135	0.00211112311684148	0.00063650200636502
vmr_mpagospesos_avg12	0.000217937129963026	0.00047362156236287	0.0006918500069185
rf_022_025	0.000217899602003597	0.000255382622089836	0.0005534800055348
c_e_y_ratio_lag2	0.000216390784902121	0.00012498263295843	0.00066417600664176
mtarjeta_master_consumo_rank_avg12	0.000215625194870821	0.000326447168840778	0.0005534800055348
seguros_ratio_01_lag2	0.000214612107144733	0.000759392565204449	0.00071952400719524
rf_010_020	0.000214560879578716	0.000305300535413714	0.00044278400442784
c_e_y_ratio	0.0002143279287346	0.000381558384938414	0.00071952400719524
ctarjeta_debito_transacciones_delta2	0.000214116143513064	0.000525555956279715	0.00058115400581154
Master_msaldopesos_rank_delta1	0.000214069761801372	0.000289712430016858	0.00058115400581154
mtransferencias_emitidas_rank_delta2	0.000214033946131522	0.000547358355753272	0.00063650200636502
ccajas_otras_tend12	0.000213704561676958	0.000928542407573479	0.00052580600525806
vmr_mconsumospesos_tend6	0.00021344214201186	0.000227419209530855	0.00066417600664176
ccomisiones_otras_lag3	0.00021332594831652	0.000206192426920331	0.00071952400719524
Master_mpagospesos_rank_delta3	0.000213060694872797	0.000300328553680647	0.00063650200636502
ccomisiones_otras_avg6	0.000212611353658888	0.000429751724638631	0.00066417600664176
vmr_mconsumospesos_lag1	0.000211877314181975	0.000276039252554381	0.00063650200636502
cajas_ratio_04_avg6	0.000210673965465113	0.00115030199180863	0.00052580600525806
mcuenta_debitos_automaticos_rank_avg6	0.000210510299786006	0.00025581251316476	0.00052580600525806
vmr_mpagosdolares_avg12	0.00020960497768897	0.000306763258011865	0.00060882800608828
vm_msaldopesos_rank_tend6	0.000209382807277632	0.000375513952483477	0.00058115400581154
rf_037_023	0.000209191282644496	0.000416828579591831	0.0006918500069185
cplazo_fijo_tend12	0.000208465393119037	0.00191144736500818	0.00044278400442784
e_y_ratio_delta1	0.000208396549377484	0.000168982713105792	0.0006918500069185
ctarjeta_visa_transacciones_lag3	0.000207921321812547	0.000276412219493324	0.00060882800608828
rf_008_024	0.000207796453669036	0.000307074291490861	0.00019371800193718
mpayroll_rank_tend12	0.000207639522600018	0.000331765249320605	0.00052580600525806
contactos_avg6	0.000206354250230595	0.000456965104781935	0.00063650200636502
Visa_mpagosdolares_rank_delta3	0.000205927065842604	0.000219642917162853	0.00049813200498132
vm_mpagospesos_rank_lag3	0.00020412629704713	0.000167875652509246	0.00060882800608828
c_seguros_avg12	0.000203981677332446	0.000804154062594684	0.00052580600525806
ctarjeta_debito_transacciones_tend12	0.000203806330314246	0.000691119122688896	0.00058115400581154
visitas_avg6	0.000203611584915237	0.00032176891564937	0.00058115400581154
atm_ratio_c_tend12	0.000203591568902777	0.000784116766729605	0.00058115400581154
ccomisiones_otras_delta3	0.000203241208191395	0.000397115068212208	0.00058115400581154
cajas_ratio_04_avg12	0.000202282616525626	0.00069349308685582	0.00049813200498132
mv_status07_rank_avg6	0.000201106106148424	0.000511049409466486	0.0002767400027674
mcuenta_debitos_automaticos_rank_delta2	0.000200916559278119	0.000642124291154075	0.00052580600525806
Master_mpagospesos_rank_lag3	0.000200814042744106	0.000255997858151512	0.0006918500069185
m_y_sp_rank_lag3	0.000200554885639505	0.000243170801046246	0.00060882800608828
rf_046_023	0.000199781986451046	0.000520042967558292	0.00052580600525806
visitas_tend6	0.00019914701003394	0.000592656761594074	0.00052580600525806
cpayroll_trx_avg12	0.000199126372261968	0.00202100720026064	0.00044278400442784
ctransferencias_recibidas_delta3	0.000199119451382016	0.000399383381182753	0.00058115400581154
Master_mpagado_rank_tend6	0.000198977779478199	0.000337774616507777	0.00058115400581154
matm_rank_delta2	0.000197577057976901	0.000408173378564293	0.00060882800608828
m_pagos_rank_lag2	0.000192993518055582	0.000449465236018254	0.00058115400581154
mtarjeta_master_consumo_rank_delta3	0.00019246256277891	0.000421686257659849	0.00058115400581154
c_y_sp_avg6	0.00019225358914873	0.000519756069912951	0.0005534800055348
vmr_msaldopesos_lag1	0.000192012720029527	0.000439761720102501	0.00047045800470458
vmr_Master_mlimitecompra_tend6	0.000191855447379765	0.000737014548867859	0.00049813200498132
vm_mconsumospesos_rank_tend6	0.000191452570434828	0.000209295020027803	0.00066417600664176
ctarjeta_debito_transacciones_avg12	0.000191232576439776	0.000895044147424858	0.00060882800608828
Master_mconsumototal_rank_delta3	0.000191078049335546	0.000293573708008676	0.00060882800608828
rf_018_024	0.000190841815807598	0.000135093270294713	0.00047045800470458
ctarjeta_master_transacciones_tend6	0.000190572140389582	0.00146900975512152	0.00030441400304414
contactos_delta1	0.00018905717973654	0.00224778658250308	0.0002767400027674
Visa_mpagado_rank_lag3	0.000188887662810235	0.000197073180336281	0.00052580600525806
ccajas_depositos_avg12	0.000188834437100058	0.000589292317461092	0.00049813200498132
vmr_msaldopesos_lag2	0.000188609134155939	0.000490038938572687	0.0005534800055348
vm_mconsumototal_rank_tend6	0.000188514742548205	0.000128927247885323	0.00044278400442784
matm_rank_lag3	0.000188203447683577	0.000196886924563353	0.00058115400581154
ctarjeta_visa_transacciones_lag2	0.000188080629798508	0.000171445023531757	0.00052580600525806
rf_043_015	0.000186630467322324	0.00013049425550059	0.00058115400581154
rf_005_015	0.000186421889967086	0.000143458385925296	0.00038743600387436
ctarjeta_debito_tend6	0.000185772709054027	0.00230306082932616	0.0002767400027674
vmr_msaldopesos2_delta2	0.00018549853271632	0.000199967658802609	0.00063650200636502
vmr_mpagospesos_delta2	0.000185223688180629	0.000255209117323368	0.00058115400581154
mcuenta_debitos_automaticos_rank_tend6	0.000184709074601488	0.00130323619710575	0.0005534800055348
vmr_mconsumospesos_lag3	0.000183895186239649	0.000279309430318179	0.00066417600664176
Visa_mpagado_rank_delta2	0.000183584732169317	0.00205494719170447	0.0005534800055348
cliente_edad_tend12	0.000182886518165931	0.00107019242754695	0.00058115400581154
cextraccion_autoservicio_avg6	0.000182865048371375	0.001193166776988	0.00052580600525806
Master_mpagominimo_rank_delta2	0.000182594740358204	0.000174198785533942	0.00052580600525806
rf_049_023	0.000179907304830987	0.000380570637330883	0.00030441400304414
ctarjeta_debito_transacciones_delta3	0.000179887193361673	0.000205770732920989	0.00052580600525806
vm_mconsumospesos_rank_avg6	0.000178608167998407	0.000703725769539645	0.00044278400442784
p_e_ratio_tend12	0.000178336029277558	0.0011818803146989	0.00047045800470458
vmr_mconsumospesos_delta1	0.000177533346518488	0.000727520058379427	0.00052580600525806
vm_mpagado_rank_tend6	0.000176956298480603	0.00030280407050616	0.00044278400442784
matm_other_rank_avg6	0.000176280146620255	0.00010541621354618	0.0004151100041511
cextraccion_autoservicio_lag3	0.000175460817733686	9.53670542767552e-05	0.00038743600387436
c_ganchos_liviano_avg6	0.000175013375853192	0.00511433305839537	0.00035976200359762
atm_ratio_eme_tend12	0.000174913860276296	0.00057256345237919	0.00058115400581154
vmr_msaldototal_delta1	0.000174677806826414	0.000319640408356793	0.00049813200498132
vmr_mconsumospesos_delta2	0.000173562591101512	0.000263274128909062	0.00058115400581154
Visa_mpagado_rank	0.000173273284594353	0.00143625014256138	0.00052580600525806
rf_044_018	0.000172956959153486	0.000255153559366651	0.00044278400442784
mtransferencias_recibidas_rank	0.000172494424770301	0.000564469295635874	0.00049813200498132
tcallcenter_avg6	0.000172344029141937	0.000498631750747191	0.00047045800470458
rf_016_024	0.000172199376920323	0.000647222872165562	0.00052580600525806
vmr_mconsumosdolares_lag3	0.000169825065159471	0.000170630325297606	0.0005534800055348
m_deb_aut_rank_lag1	0.000169579789029482	0.00013148837861135	0.00052580600525806
ctransferencias_recibidas_tend6	0.000168099654132908	0.000331470154599683	0.00052580600525806
vmr_mconsumospesos_lag2	0.000167877860389159	0.000260783128718563	0.00052580600525806
mpayroll_sobre_edad_rank_lag1	0.000167216679775499	0.000988541813076019	0.00038743600387436
rf_032_024	0.000165274459916931	0.000362868597220261	0.00033208800332088
mttarjeta_visa_debitos_automaticos_rank	0.000164165615550089	0.000105003627408595	0.0005534800055348
ctarjeta_visa_debitos_automaticos_avg6	0.000164058232780422	0.000404051615726228	0.00047045800470458
vm_status04_tend12	0.000163158114371921	0.0019464853091868	0.00033208800332088
cseguro_vida_avg12	0.000163149871543527	0.00225939637388454	0.00044278400442784
mpayroll_sobre_edad_rank_avg6	0.000161493790572494	0.000496679935972697	0.0004151100041511
vm_mpagospesos_rank_avg6	0.000161238334613937	0.00125666041365355	0.00044278400442784
vm_mpagospesos_rank_delta1	0.000159238767888987	0.000217582718833453	0.0005534800055348
c_e_y_ratio_avg6	0.000159044091631699	0.000400505469751197	0.0004151100041511
vm_msaldototal_rank_lag3	0.000158692763452195	0.00034993725509788	0.00049813200498132
Visa_mpagado_rank_delta1	0.00015855552539028	0.000476200453419323	0.00044278400442784
mpagomiscuentas_rank_lag2	0.000155261915100924	0.000193931878816342	0.00044278400442784
c_e_sp_lag3	0.000155171007152401	9.48037330270937e-05	0.00035976200359762
rf_025_021	0.000154873892790516	0.000373938747792629	0.00035976200359762
mpayroll_rank_lag1	0.000154809467153384	0.000304017693085261	0.00024906600249066
rf_032_023	0.00015445636631429	0.000272957152135862	0.00049813200498132
vm_mconsumototal_rank_delta2	0.000154183634986969	0.0001514031737358	0.00049813200498132
rf_030_018	0.000153308397794615	0.000814860809482954	0.00035976200359762
m_tax_rank_tend6	0.000152739220045399	0.000401902615744698	0.00044278400442784
ccallcenter_transacciones_delta1	0.000152088331228617	0.000246484696546477	0.00011069600110696
Visa_mpagosdolares_rank_tend6	0.000150358356332437	0.00024140524204468	0.00044278400442784
Visa_mpagado_rank_delta3	0.000149834104706876	0.000197184296249714	0.00038743600387436
m_tax_rank_delta3	0.00014976479580665	0.000275153968391615	0.00035976200359762
vmr_mpagado_tend12	0.000148297890456154	0.000381232778880606	0.00047045800470458
ctarjeta_debito_transacciones_lag3	0.000147929751292584	0.000184613170059817	0.00049813200498132
rf_028_023	0.000146938280674199	0.000336825121919625	0.00030441400304414
c_deb_aut_avg6	0.000145810323265143	0.00035948502657759	0.00047045800470458
Master_msaldodolares_rank_avg6	0.000145596656769596	0.000567420698238183	0.00038743600387436
vmr_msaldodolares2_tend12	0.00014394464226057	0.000994098519533875	0.0004151100041511
vmr_msaldodolares_avg6	0.000142454900018565	0.000511758911897345	0.0004151100041511
cpayroll_trx_tend6	0.000141546768136112	0.00086726380288719	0.00030441400304414
vm_mpagospesos_rank_lag2	0.000141305715326962	0.000104362889334	0.00044278400442784
vmr_mpagado_tend6	0.000139636455634176	0.000248849097458557	0.00047045800470458
rf_035_021	0.000139361015138123	0.000145429782602567	0.00038743600387436
Master_mpagominimo_rank_delta1	0.000138155648927739	6.81482094163969e-05	0.0004151100041511
m_ganchos_liviano_rank_tend6	0.00013799922868189	0.000582566616946743	0.00016604400166044
vm_mconsumospesos_rank_lag2	0.000137762947167523	0.000277328470386064	0.00033208800332088
m_inversiones_rank_lag1	0.000137496612739419	0.00061703896291026	0.00016604400166044
c_e_y_ratio_lag1	0.000136445318020277	6.58703331910077e-05	0.00044278400442784
catm_trx_other_tend6	0.000135445391988503	0.000464763256018154	0.00030441400304414
rf_021_015	0.000134252507406841	0.00015095779929589	0.00047045800470458
ccomisiones_otras_lag1	0.000134126999702403	0.00016320741796577	0.00030441400304414
rf_023_016	0.000134059474555402	0.000186857802589793	0.00038743600387436
rf_044_015	0.000133075674540265	0.000199647517461856	0.00033208800332088
matm_other_rank_lag3	0.000130786164585136	0.000297489177777948	0.0004151100041511
ctarjeta_visa_transacciones_avg6	0.000129859922989411	0.00016909064126761	0.0002767400027674
vm_mconsumospesos_rank_lag3	0.00012980327166811	0.000130081213969917	0.00038743600387436
Master_mpagospesos_rank_delta1	0.000129627180086444	0.000105137057583333	0.00035976200359762
matm_other_rank_tend6	0.000129108856589547	0.000692498508351971	0.00033208800332088
mtarjeta_visa_consumo_rank_avg6	0.000128880432464273	0.000118074775208944	0.00035976200359762
m_e_sp_rank_lag2	0.000128142623731561	0.000195219275075673	0.00047045800470458
cproductos_lag3	0.000127647968374783	0.00139448968562002	0.00038743600387436
mtarjeta_visa_consumo_rank_lag1	0.000127402029206641	9.1123246091149e-05	0.00038743600387436
mpagomiscuentas_rank_delta3	0.000127151180718265	0.000144062692552863	0.00044278400442784
rf_047_020	0.000126842010671623	0.000219823708218726	0.00038743600387436
catm_trx_tend12	0.000125658165080121	0.000141356746824902	0.00035976200359762
vm_mconsumospesos_rank_delta2	0.000125140438575553	0.000101183334794682	0.00038743600387436
cforex_sell_tend12	0.000123448016921968	0.000701405997150175	0.00033208800332088
ccajas_otras_avg12	0.000122997873870481	0.000208559560190937	0.00022139200221392
mautoservicio_rank_lag1	0.000122437262986981	0.000146873378691028	0.00035976200359762
cpagomiscuentas_tend6	0.000122416409018133	0.00131488651847203	0.00033208800332088
rf_017_015	0.000122301323138289	0.000148481827077289	0.00030441400304414
ctrx_quarter_normalizado_avg6	0.000122192085925728	0.000446274752044828	0.00035976200359762
cextraccion_autoservicio_tend6	0.000121950322092006	0.000333225239560228	0.00030441400304414
rf_030_019	0.000121832703767608	0.000323655609212302	0.00035976200359762
vmr_mconsumospesos_delta3	0.000121585551523439	0.000227695177742088	0.0004151100041511
ctarjeta_visa_transacciones_lag1	0.00012125431778581	0.000401023707085162	0.00035976200359762
mextraccion_autoservicio_rank_delta1	0.000120482422958256	0.000277460989774626	0.00038743600387436
cprestamos_personales_lag3	0.000120410913648536	0.000274413499230783	0.0001383700013837
cproductos_lag2	0.000120210707601458	0.000799804603212699	0.00024906600249066
rf_049_017	0.000119690270638201	0.00025725428768087	0.00030441400304414
c_pagos_tend6	0.000118328893872468	0.0013904676538682	0.00038743600387436
rf_001_019	0.000118276101072026	0.000171919543129289	0.0002767400027674
cforex_sell_avg12	0.00011744781626856	0.00035685057756442	0.00030441400304414
rf_047_015	0.00011708507454514	0.000187380138461549	0.00035976200359762
rf_008_017	0.00011660124451166	0.000266368980334041	0.00038743600387436
vmr_msaldopesos2_delta1	0.000116392736814127	0.000175472520000638	0.00033208800332088
ccajeros_propios_descuentos_delta2	0.000115309570341181	0.000141736089267075	0.0002767400027674
c_p_sp_avg12	0.000114728401663074	0.00026752385720481	0.0002767400027674
c_deb_aut_tend6	0.000114590755974591	0.000165909265155941	0.00030441400304414
ccajeros_propios_descuentos_tend12	0.000112747103316169	0.000677787034649213	0.0002767400027674
rf_032_021	0.000112734955012464	0.000624883108848351	0.00033208800332088
vm_mconsumosdolares_rank_lag2	0.000112541963955647	0.000211136174281951	0.00038743600387436
vm_mconsumosdolares_rank_tend6	0.000111643822278011	0.000323663350894795	0.00035976200359762
rf_008_015	0.000111503103910774	8.67018346012842e-05	0.00035976200359762
mtarjeta_master_descuentos_rank_delta1	0.000110975095928988	0.000123233468108026	0.00033208800332088
m_pagos_rank_lag3	0.000110276663406802	0.000317854812059361	0.00033208800332088
mcuenta_debitos_automaticos_rank_delta1	0.000109584558900105	0.000305485425007378	0.00033208800332088
atm_ratio_eme_delta1	0.000109279263885778	0.000127595678496471	0.00035976200359762
m_y_sp_rank_avg6	0.000108805028298155	0.000240029499526307	0.00030441400304414
Visa_msaldodolares_rank	0.000108386613041215	0.000182522460393531	0.00030441400304414
ccuenta_debitos_automaticos_avg6	0.000107997052585491	0.000136553260534337	0.0002767400027674
vmr_mpagosdolares_avg6	0.000107722811749908	0.000337121127426723	0.00033208800332088
atm_ratio_c_tend6	0.00010748061810235	0.000198773162733198	0.00030441400304414
Visa_mpagado_rank_lag1	0.000106804274296327	0.000402400360389711	0.0002767400027674
Master_mpagosdolares_rank_delta3	0.000106083847482868	8.05494739845293e-05	0.00030441400304414
rf_025_022	0.000104801746860934	0.000282982175571631	0.00024906600249066
cajas_ratio_02_tend12	0.000104778616891082	0.000280826344693783	0.0002767400027674
vmr_mpagospesos_delta1	0.000103984020101573	0.000111093143779227	0.00030441400304414
contactos_delta3	0.000103808092086518	0.000213904053469859	0.00016604400166044
rf_011_015	0.000103021719550014	0.000284808757246968	0.0002767400027674
mplazo_fijo_dolares_rank_delta1	0.000102694527507209	0.00275375471589542	0.0002767400027674
catm_trx_avg6	0.000101600667286629	0.00020456303045203	0.00030441400304414
ctarjeta_master_transacciones_avg12	0.000101551953847769	0.000122223861632279	0.0002767400027674
catm_trx_other_avg6	0.000101404181476966	0.000188106490436658	0.0002767400027674
ctarjeta_debito_avg6	0.000100028945407907	0.000783395879471551	0.0002767400027674
visitas_lag3	9.99579703985806e-05	0.000512998036489365	0.00024906600249066
ctarjeta_visa_debitos_automaticos_delta2	9.85175264621637e-05	8.07862783902075e-05	8.302200083022e-05
Visa_status_avg12	9.78715198765091e-05	0.00118969486008628	0.00030441400304414
ctarjeta_debito_delta2	9.7257425291333e-05	0.0025714376377845	0.00022139200221392
vmr_mconsumosdolares_delta3	9.72193091112864e-05	8.37941497354086e-05	0.00030441400304414
rf_008_019	9.53467025829135e-05	0.000164013463731252	0.00030441400304414
cmobile_app_trx	9.46498017562579e-05	0.000420562347519053	0.0002767400027674
Visa_msaldodolares_rank_lag3	9.4564248421297e-05	0.00011948785996052	0.0002767400027674
ccheques_depositados_avg12	9.44125777989447e-05	0.00145318757767751	0.00022139200221392
ccomisiones_mantenimiento_lag3	9.3684843118285e-05	0.000559896238247758	0.00019371800193718
rf_015_011	9.30447548576177e-05	0.000299613586532734	0.00016604400166044
ctarjeta_visa_descuentos_tend12	9.26262167967244e-05	0.00149367748790378	0.00030441400304414
ccomisiones_otras_lag2	9.09874764663052e-05	0.000167279998350348	0.0002767400027674
c_p_sp_tend12	9.07059014483888e-05	0.00112091593124322	0.00030441400304414
vm_cconsumos_lag1	9.04277628772392e-05	0.000413250100707563	0.0002767400027674
mpayroll_rank_avg6	9.00015743364342e-05	0.000130849917502195	0.00019371800193718
ctarjeta_debito_transacciones_lag1	8.97704314967441e-05	0.000320061646963047	0.0002767400027674
mcajeros_propios_descuentos_rank_delta2	8.95336474149366e-05	4.66568434218362e-05	0.00019371800193718
ctransferencias_recibidas_delta2	8.84137181853475e-05	0.00033894133359883	0.0002767400027674
rf_042_021	8.8412542776078e-05	0.00022929679523203	0.00022139200221392
rf_028_025	8.7884588456523e-05	0.000164969789215722	0.0002767400027674
rf_043_013	8.64135761393545e-05	0.000166272213446952	0.0002767400027674
vmr_mpagado_delta3	8.63836566072229e-05	0.000448641429922346	0.0002767400027674
p_y_ratio_avg12	8.60484376749091e-05	0.000307525130647825	0.00030441400304414
c_pagos_avg6	8.47320628823315e-05	0.000149559287123125	0.0002767400027674
rf_039_019	8.43087122480157e-05	0.000256780678869513	0.00024906600249066
matm_rank_lag1	8.42419357923442e-05	0.000121124087325138	0.00024906600249066
mv_status07_rank_delta1	8.37644719570942e-05	0.000274363861384208	0.0001383700013837
contactos_lag3	8.34321433035438e-05	4.12663554410421e-05	0.00016604400166044
cajas_ratio_03_tend6	8.31168787237208e-05	0.000531903225138067	0.00022139200221392
catm_trx_other_delta3	8.31050033750214e-05	0.000321549416181029	0.00022139200221392
mautoservicio_rank_delta1	8.28088833123739e-05	8.9154581772405e-05	0.00022139200221392
ccajas_depositos_tend12	8.27580429915962e-05	0.000802156708511406	0.00022139200221392
ctarjeta_debito_transacciones	8.22343630751967e-05	0.000433483670993502	0.00022139200221392
mcajeros_propios_descuentos_rank_delta3	7.98117408582055e-05	0.000758114732199963	0.0002767400027674
c_pagos_delta3	7.86110824766955e-05	0.000957824638514853	0.00019371800193718
mttarjeta_master_debitos_automaticos_rank_avg6	7.82984623097373e-05	0.00146566307131896	0.00024906600249066
catm_trx_tend6	7.82059073434848e-05	0.000695020930665532	0.0002767400027674
rf_002_021	7.80863989733649e-05	0.000275066988311837	0.00019371800193718
rf_016_021	7.75540381590068e-05	0.000394119037087291	0.00022139200221392
contactos_lag2	7.6254137155607e-05	0.000150086176925759	0.00022139200221392
rf_006_026	7.5382932112391e-05	0.000315453068914079	0.00024906600249066
vm_status04_delta1	7.48741989334866e-05	0.000425014270345803	0.0001383700013837
vm_mconsumospesos_rank_lag1	7.47419158563018e-05	0.000164458838171162	0.00019371800193718
