Feature	Gain	Cover	Frequency
tcallcenter_avg6	7.20650251072764e-05	0.000200636297186455	0.000194250194250194
Master_cconsumos_lag1	7.18838500433018e-05	0.000299297554157783	0.000777000777000777
vm_mfinanciacion_limite_rank_delta2	7.11341741600022e-05	0.00129545254952207	0.000777000777000777
Master_mpagospesos_rank_delta3	7.06681906772059e-05	9.26323652614001e-05	0.000194250194250194
rf_006_026	6.97699414255635e-05	0.00171698425218616	0.000582750582750583
c_y_sp_avg6	6.91532466913211e-05	0.000284548909466264	0.000388500388500389
rf_040_017	6.80825133184218e-05	0.000532970653805277	0.000388500388500389
vm_cconsumos_lag1	6.80437865576723e-05	0.000562694827650826	0.000194250194250194
contactos_avg12	6.80050463407863e-05	0.00020419082043246	0.000388500388500389
vm_mconsumototal_rank_delta2	6.73044492316436e-05	0.000307338963008457	0.000388500388500389
m_inversiones_rank_lag1	6.66939712324485e-05	0.00017177174411617	0.000388500388500389
rf_013_019	6.65120442674266e-05	0.000324858138324887	0.000388500388500389
Master_mconsumototal_rank_delta3	6.63809802367337e-05	0.000144064705924599	0.000388500388500389
mpayroll_sobre_edad_rank_delta1	6.63575711848296e-05	0.000227516621509538	0.000194250194250194
vmr_Master_mlimitecompra_lag3	6.63261754954286e-05	0.000293279054102627	0.000582750582750583
cajas_ratio_04_avg6	6.63031612970288e-05	0.00157758770851057	0.000582750582750583
mcuenta_debitos_automaticos_rank_delta2	6.61974599810533e-05	0.000826688466664922	0.000388500388500389
c_e_sp_tend6	6.61954952800032e-05	0.000776147499055456	0.000582750582750583
mtransferencias_recibidas_rank	6.59324716496601e-05	0.000265644180180302	0.000388500388500389
vm_mfinanciacion_limite_rank_lag3	6.58988313084948e-05	0.000298386552422816	0.000388500388500389
vmr_mconsumospesos_lag3	6.57700947689064e-05	0.000360049477208549	0.000582750582750583
Visa_mpagominimo_rank_delta1	6.57599925744544e-05	0.000170202026931521	0.000582750582750583
mextraccion_autoservicio_rank_delta2	6.53116643837103e-05	0.00118228281054727	0.000388500388500389
c_p_sp_lag3	6.483766693064e-05	0.00127125962258572	0.000388500388500389
mtransferencias_recibidas_rank_delta3	6.43197687797859e-05	0.000461905013393804	0.000777000777000777
hb_cajas_tend12	6.43080350813504e-05	0.000850649890625524	0.000388500388500389
vm_cconsumos_tend6	6.35507758635659e-05	5.39528942594398e-05	0.000194250194250194
Master_msaldopesos_rank_tend6	6.35237626696102e-05	0.000214435837408844	0.000388500388500389
mtarjeta_master_consumo_rank_delta3	6.30738802951042e-05	0.00104293072006154	0.000582750582750583
m_tax_rank_delta3	6.28059585259613e-05	0.000286149801615228	0.000194250194250194
vm_mconsumospesos_rank_lag2	6.27795441300783e-05	0.000110924564229998	0.000194250194250194
ccomisiones_otras_avg6	6.25796044443794e-05	0.000172213966758112	0.000388500388500389
mtarjeta_visa_consumo_rank_lag1	6.25540226469403e-05	0.000185645757864422	0.000388500388500389
rf_016_024	6.25003040681504e-05	0.000666883290332281	0.000388500388500389
c_anclaje_pesado	6.18508957841419e-05	0.000250780072657988	0.000194250194250194
m_e_sp_rank_lag1	6.17326012064511e-05	0.000446143182362064	0.000388500388500389
rf_039_023	6.14375501841755e-05	0.000145676567042488	0.000194250194250194
rf_035_022	6.12549941447738e-05	0.000300294575701692	0.000388500388500389
rf_016_021	6.06712770369757e-05	0.000334695571508567	0.000194250194250194
cforex_sell_avg12	6.03053172215749e-05	0.000895555117463917	0.000388500388500389
vmr_mconsumospesos_delta2	5.99812598151295e-05	0.000643883671752196	0.000388500388500389
cextraccion_autoservicio_avg12	5.97849869266176e-05	0.00055990466834468	0.000388500388500389
ctarjeta_debito_transacciones_lag1	5.92710449324476e-05	0.000143781821989153	0.000388500388500389
c_e_y_ratio_avg12	5.87879359929726e-05	0.00103464626195205	0.000582750582750583
vmr_pagominimo_saldo_delta2	5.87515640561047e-05	0.000318325828672695	0.000194250194250194
mcuenta_debitos_automaticos_rank_tend12	5.87382189327644e-05	0.000739542317808717	0.000388500388500389
mcaja_ahorro_dolares_rank_lag2	5.86716985221441e-05	0.000274925082519553	0.000388500388500389
ctarjeta_debito_transacciones_delta2	5.80030042305455e-05	0.000292765244505592	0.000388500388500389
vmr_msaldopesos_lag1	5.79072116770602e-05	0.000635629811292861	0.000194250194250194
c_e_y_ratio_delta2	5.72654532066326e-05	0.000372056456982856	0.000582750582750583
ctrx_quarter_normalizado_avg6	5.7036394441621e-05	0.000390213564439425	0.000388500388500389
vmr_mconsumospesos_lag1	5.67439791400757e-05	0.000151869415972144	0.000388500388500389
cajas_visitas_lag1	5.67420212722199e-05	0.0012526302721512	0.000388500388500389
mautoservicio_rank_delta3	5.66290670986891e-05	0.000189169106146112	0.000388500388500389
atm_ratio_c_avg6	5.60384087269959e-05	0.000280229444966247	0.000582750582750583
ccuenta_debitos_automaticos_tend12	5.60310999423735e-05	0.000527773094477069	0.000194250194250194
chomebanking_transacciones_tend6	5.58807276173646e-05	0.000895098461968125	0.000388500388500389
rf_028_025	5.56649349208915e-05	0.00104554306660827	0.000388500388500389
Visa_msaldototal_rank_lag3	5.54435764299726e-05	0.000184544819772797	0.000388500388500389
ctarjeta_debito_transacciones_delta1	5.53584360905173e-05	0.00117055929202256	0.000388500388500389
mcomisiones_mantenimiento_rank_delta2	5.49393009878365e-05	0.000121010819814041	0.000388500388500389
vm_fultimo_cierre	5.44889627867077e-05	0.000336025126005165	0.000388500388500389
rf_024_019	5.43975956201027e-05	0.000323216834185145	0.000388500388500389
Visa_fultimo_cierre	5.41465730763443e-05	0.000231527800251335	0.000388500388500389
ccajeros_propios_descuentos_avg6	5.38122772320652e-05	0.00127125962258572	0.000388500388500389
rf_003_013	5.37484547768064e-05	0.000263575086252467	0.000194250194250194
Master_fultimo_cierre_delta3	5.30613901256538e-05	0.000195265543612055	0.000388500388500389
active_quarter_avg12	5.27866185522933e-05	0.000542007929571553	0.000388500388500389
rf_035_020	5.27496225870968e-05	0.000174934271051628	0.000194250194250194
Visa_fultimo_cierre_lag2	5.27188299008111e-05	0.000373226672772957	0.000388500388500389
ctarjeta_master_transacciones_avg12	5.24493514248808e-05	0.0006909925067163	0.000388500388500389
vm_cconsumos_delta2	5.21285882488441e-05	0.000619783692394641	0.000194250194250194
mtarjeta_master_consumo_rank_avg12	5.14257237807068e-05	0.000293891584419991	0.000194250194250194
atm_ratio_eme_lag1	5.10121214628869e-05	0.000249140500460708	0.000582750582750583
catm_trx_tend6	5.06948772767882e-05	0.000716329092991663	0.000388500388500389
cforex_sell_tend12	5.06725249521009e-05	0.00101349808986375	0.000388500388500389
vmr_msaldopesos_delta2	5.03517003824415e-05	0.000285841515857007	0.000388500388500389
rf_035_019	4.93589520484316e-05	0.000220428358327072	0.000194250194250194
mautoservicio_rank_delta2	4.92600797217126e-05	0.000430089807682569	0.000388500388500389
vm_mconsumospesos_rank_lag3	4.92471937890292e-05	0.000106144403035111	0.000388500388500389
vmr_msaldodolares_avg6	4.92218424279271e-05	0.000179644577233884	0.000388500388500389
Master_msaldototal_rank_avg6	4.87469114553894e-05	0.000149055586785685	0.000582750582750583
vmr_Master_mlimitecompra_tend12	4.87345906804376e-05	0.000266599635105125	0.000388500388500389
c_e_y_ratio_lag2	4.85803833565359e-05	9.04968802058582e-05	0.000194250194250194
m_y_sp_rank_delta3	4.85507142576451e-05	0.000271163880806427	0.000388500388500389
p_e_ratio_avg12	4.83153681128697e-05	0.00102375003460998	0.000388500388500389
m_deb_aut_rank_lag2	4.69172318015961e-05	0.000156694607671041	0.000194250194250194
vmr_mpagospesos_avg12	4.61198018114175e-05	0.000755076687063792	0.000582750582750583
mforex_sell_rank_avg6	4.59778690069985e-05	0.000635629811292861	0.000194250194250194
vmr_mpagospesos_tend6	4.57623277720756e-05	0.000154796398732782	0.000388500388500389
ctransferencias_recibidas_tend6	4.55031331484396e-05	0.000150346461233967	0.000194250194250194
ccajas_transacciones_avg6	4.54271783041395e-05	0.000813403890667876	0.000388500388500389
m_ganchos_liviano_rank_tend6	4.46551240643104e-05	8.59257067347091e-05	0.000194250194250194
Master_mconsumototal_rank_delta1	4.46413214323303e-05	7.46409469670212e-05	0.000194250194250194
mtarjeta_visa_consumo_rank_avg6	4.34808322651678e-05	0.000600629563394163	0.000388500388500389
mextraccion_autoservicio_rank_delta3	4.2993079276595e-05	0.00015844444687173	0.000194250194250194
Visa_mpagado_rank_tend6	4.21692273214567e-05	0.000211357598339866	0.000194250194250194
ctarjeta_debito_transacciones_lag3	4.20246108588212e-05	0.000121741699532969	0.000194250194250194
Visa_mpagado_rank_delta3	4.1763491166662e-05	0.000603770729705924	0.000194250194250194
rf_016_023	4.0929227525933e-05	0.000403440409021074	0.000388500388500389
matm_rank_delta3	4.07122506894509e-05	0.000184403377805074	0.000194250194250194
ccomisiones_otras_lag1	4.04278687013758e-05	6.79596902631049e-05	0.000194250194250194
vmr_mconsumosdolares_tend12	4.02882915618469e-05	0.00030759817706359	0.000194250194250194
Visa_mpagominimo_rank_delta3	3.91802678707658e-05	0.000181254706409312	0.000388500388500389
c_p_sp_avg12	3.86064797096627e-05	0.00053915715227924	0.000194250194250194
seguros_ratio_01_tend12	3.84901009494014e-05	0.00024435572075259	0.000194250194250194
tcallcenter_avg12	3.84855830515828e-05	9.05523023646395e-05	0.000194250194250194
ctarjeta_visa_debitos_automaticos_avg6	3.77497308648988e-05	5.02338364795531e-05	0.000194250194250194
vmr_mconsumospesos_tend12	3.76490688720299e-05	0.000133600886883859	0.000388500388500389
Master_mpagospesos_rank_lag3	3.74118977387463e-05	7.42166210638519e-05	0.000194250194250194
m_deb_aut_rank_lag1	3.72283997697919e-05	0.00011380132065924	0.000194250194250194
vm_mconsumosdolares_rank_lag2	3.68068257423765e-05	9.50888369865504e-05	0.000194250194250194
vmr_mpagospesos_lag3	3.6200001084232e-05	9.86820402808712e-05	0.000194250194250194
mtarjeta_visa_consumo_rank_tend12	3.52507917617753e-05	5.60993482839071e-05	0.000194250194250194
Master_mpagosdolares_rank_delta3	3.5155458398947e-05	5.31723655232698e-05	0.000194250194250194
ctrx_quarter_normalizado_tend6	3.51010232808903e-05	0.000184028700919147	0.000388500388500389
vmr_mconsumospesos_avg6	3.50755592246452e-05	0.000140340452317326	0.000194250194250194
rf_044_019	3.49884172848906e-05	0.000184018886578529	0.000194250194250194
m_pagos_rank_lag2	3.43568636119556e-05	0.000320012740630601	0.000194250194250194
vmr_mpagosdolares_avg12	3.4135658184589e-05	7.79737815779007e-05	0.000194250194250194
rf_005_023	3.39084412282562e-05	9.81410969185996e-05	0.000194250194250194
matm_rank_lag3	3.39065910094921e-05	4.84112556954639e-05	0.000194250194250194
Master_fultimo_cierre	3.38775812612882e-05	0.000151341750835414	0.000388500388500389
vmr_msaldopesos2_avg12	3.27431314002047e-05	0.000742619402249387	0.000388500388500389
mprestamos_personales_rank_tend6	3.25017770904972e-05	0.000272021192325075	0.000194250194250194
m_y_sp_rank_lag2	3.17801110356826e-05	9.99325027383742e-05	0.000194250194250194
mcuenta_debitos_automaticos_rank_lag1	3.15714467275024e-05	0.000354611755192288	0.000194250194250194
ctarjeta_debito_transacciones_tend12	3.14076746135988e-05	0.000821134704503713	0.000582750582750583
vmr_msaldototal_tend6	3.13548689495674e-05	0.000438878838362636	0.000388500388500389
vmr_mconsumospesos_lag2	3.1332874053505e-05	0.000128778581755732	0.000388500388500389
ccajas_consultas_tend12	3.12210657540952e-05	0.000374659566503115	0.000194250194250194
Master_mpagado_rank_tend6	3.11186847397927e-05	0.000121960501597324	0.000194250194250194
atm_ratio_eme_avg12	3.09584086983447e-05	5.8522913102281e-05	0.000194250194250194
Master_msaldodolares_rank_avg6	3.01367265452115e-05	0.00014614188225059	0.000194250194250194
c_pagos_tend6	3.01062517601499e-05	0.000550140554058554	0.000194250194250194
mttarjeta_visa_debitos_automaticos_rank_avg6	2.9959142548234e-05	0.000259282755517686	0.000194250194250194
c_e_sp_lag3	2.9250310283574e-05	0.00021677395973243	0.000194250194250194
vm_mconsumototal_rank_tend6	2.86972092502705e-05	4.76145621629828e-05	0.000194250194250194
cforex_sell_tend6	2.83125925016593e-05	0.000562728311871757	0.000194250194250194
Master_msaldopesos_rank_delta1	2.79563278325823e-05	7.77965461326314e-05	0.000194250194250194
m_e_sp_rank_lag3	2.79239271379889e-05	0.000243234576665576	0.000194250194250194
contactos_avg6	2.775051790735e-05	5.32439524783623e-05	0.000194250194250194
c_e_y_ratio_delta3	2.75892225635647e-05	0.00012187852298746	0.000194250194250194
mpasivos_margen_rank_avg12	2.7522690378825e-05	0.000279444297716845	0.000194250194250194
vm_msaldototal_rank_lag3	2.73264629047737e-05	5.6574477832626e-05	0.000194250194250194
ctrx_quarter_avg6	2.73122851829896e-05	6.98590538296723e-05	0.000194250194250194
mpasivos_margen_rank_avg6	2.72504828302177e-05	6.27251828290421e-05	0.000194250194250194
c_p_sp_tend12	2.67286471299933e-05	0.00050263914546975	0.000194250194250194
mpayroll_sobre_edad_rank_lag2	2.66633932782179e-05	0.000635629811292861	0.000194250194250194
ccajas_transacciones_delta3	2.64534018585788e-05	0.000478241849322899	0.000194250194250194
mautoservicio_rank_tend6	2.6433172239419e-05	5.74300574088123e-05	0.000194250194250194
catm_trx_tend12	2.56103765909933e-05	7.05991705750642e-05	0.000194250194250194
c_seguros_avg12	2.55424752443682e-05	8.80969852677972e-05	0.000194250194250194
ccallcenter_transacciones_tend6	2.55165099470397e-05	0.000209047764409825	0.000194250194250194
rf_047_021	2.52908623126223e-05	0.000123017563813247	0.000194250194250194
ctarjeta_debito_transacciones_delta3	2.52065377514403e-05	0.000409076727106301	0.000194250194250194
e_y_ratio_delta1	2.47132912951551e-05	0.000106060115168632	0.000194250194250194
vm_status06_delta3	2.44747795942761e-05	0.000131528906385254	0.000194250194250194
c_deb_aut_avg6	2.43984933926155e-05	7.2901499421104e-05	0.000194250194250194
vmr_mconsumosdolares_delta3	2.42146943426077e-05	0.000428272422725865	0.000194250194250194
ctransferencias_emitidas_avg6	2.32656834981638e-05	0.000531291824245527	0.000194250194250194
cliente_edad_tend12	2.32383086705406e-05	0.000544076446185234	0.000194250194250194
vm_mpagospesos_rank_delta2	2.31522095813621e-05	0.000117410688749872	0.000194250194250194
mautoservicio_rank_delta1	2.29935213640171e-05	0.000635629811292861	0.000194250194250194
c_e_y_ratio_delta1	2.29851028686405e-05	0.000199283072809545	0.000194250194250194
Master_cconsumos_lag3	2.27594972846495e-05	0.000111186664855902	0.000194250194250194
vmr_mconsumosdolares_delta1	2.25884126015851e-05	0.000536326003668162	0.000194250194250194
Visa_mpagado_rank_delta1	2.21689410954926e-05	0.000608440623897402	0.000194250194250194
mv_status07_rank_delta3	2.21155723762509e-05	0.000515822691489851	0.000194250194250194
vm_mconsumosdolares_rank_delta2	2.20625955669837e-05	0.00057049203261437	0.000194250194250194
rf_013_023	2.20190801036694e-05	0.000437546397295269	0.000194250194250194
visitas_avg6	2.18471426379564e-05	0.000486818428394305	0.000194250194250194
mpayroll_rank_tend12	2.1764942464319e-05	0.00047463132660396	0.000194250194250194
ctransferencias_recibidas_delta2	2.14996967843159e-05	0.000635629811292861	0.000194250194250194
cplazo_fijo_tend12	2.10455387224478e-05	0.000635629811292861	0.000194250194250194
vmr_Visa_mlimitecompra_lag1	2.07045753625498e-05	0.00013546734354365	0.000194250194250194
vmr_mpagominimo_lag1	2.0598749577312e-05	5.54758489976175e-05	0.000194250194250194
ctarjeta_visa_debitos_automaticos_avg12	2.05150927769021e-05	0.000544013518942451	0.000194250194250194
Master_cconsumos_delta3	2.0447250300874e-05	0.000469548652792391	0.000194250194250194
mcaja_ahorro_rank_tend6	2.02111775247294e-05	8.72235089528378e-05	0.000194250194250194
vmr_mconsumosdolares_avg6	2.00906172700612e-05	0.000635629811292861	0.000194250194250194
cextraccion_autoservicio_tend6	1.97557142176241e-05	0.000602150208875725	0.000194250194250194
vmr_mpagado_delta3	1.93835376671759e-05	0.000460726715205547	0.000194250194250194
rf_008_024	1.92599867861781e-05	0.000596584900431436	0.000194250194250194
mtarjeta_master_consumo_rank	1.91616123365084e-05	0.000252382696749414	0.000194250194250194
vm_mconsumospesos_rank_tend6	1.91114041273192e-05	5.89478163196043e-05	0.000194250194250194
mautoservicio_rank_tend12	1.81580940472744e-05	0.000635629811292861	0.000194250194250194
catm_trx_delta2	1.8136517132451e-05	0.000340327848394717	0.000194250194250194
ccajas_depositos_tend6	1.80881725981623e-05	0.000635629811292861	0.000194250194250194
mv_status07_rank_lag2	1.79742680849936e-05	0.000424477159477654	0.000194250194250194
vm_mlimitecompra_rank_delta1	1.77059447342781e-05	0.000100184211709506	0.000388500388500389
m_y_sp_rank_lag3	1.76489542118057e-05	5.78353319449005e-05	0.000194250194250194
rf_047_020	1.7046829109322e-05	0.000599563264151777	0.000194250194250194
vm_mpagado_rank_lag1	1.69238972106017e-05	0.000548616444692069	0.000194250194250194
vmr_mpagospesos_lag2	1.68892257929796e-05	0.000389866598632888	0.000194250194250194
p_e_ratio_tend12	1.65645712704786e-05	0.000458650116193711	0.000194250194250194
mautoservicio_rank_lag1	1.64107272622614e-05	5.19322947205383e-05	0.000194250194250194
catm_trx_other_tend6	1.55717136053599e-05	0.000635629811292861	0.000194250194250194
vmr_msaldopesos_delta1	1.55673807294178e-05	5.52703251588035e-05	0.000194250194250194
cseguro_vida_lag2	1.4205266495464e-05	0.000635629811292861	0.000194250194250194
vmr_mconsumospesos_delta3	1.17826657365298e-05	5.88242710906543e-05	0.000194250194250194
ccomisiones_otras_lag3	7.0452676354556e-06	6.97060655788698e-05	0.000194250194250194
matm_rank_lag1	2.74967107843516e-06	5.90782893184019e-05	0.000194250194250194
